"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"1207",8726,"T37","Highlight",2,0.4275288,0.4012036,0.4003907,0.05044015,"annot__2013_09_18_06_36_07.png","Annotation",NA,"Yes"
"1208",8726,"T37","Recording",2,0.8931949,0.4671332,30,30,"annot__2013_09_18_06_36_44.m4a","Annotation 45",6,"Yes"
"1209",8726,"T37","Recording",2,0.9075864,0.5751625,30,30,"annot__2013_09_18_06_37_07.m4a","Annotation 47",11,"Yes"
"1210",8727,"T35","Recording",3,0.8817161,0.04992644,30,30,"annot__2013_09_12_05_50_33.m4a","Annotation 2",30,"Yes"
"1211",8727,"T35","Freehand",3,0.2903159,0.1918183,0.3425611,0.3135196,"annot__2013_09_12_05_58_30.png","Annotation",NA,"Yes"
"1212",8727,"T35","Freehand",2,0.3320998,0.5109309,0.2172423,0.007748364,"annot__2013_09_12_05_48_35.png","Annotation",NA,"Yes"
"1213",8727,"T35","Text",5,0.6694279,0.1220176,0.0685307,0.03293055,"","Ref?",NA,"Yes"
"1214",8727,"T35","Recording",4,0.7583881,0.2607738,30,30,"ann__2013_09_12_05_52_09.m4a","Annotation 11",76,"Yes"
"1215",8727,"T35","Recording",4,0.5282347,0.331519,30,30,"annot__2013_09_12_05_59_30.m4a","Annotation 5",31,"Yes"
"1216",8727,"T35","Highlight",4,0.361142,0.1723624,0.3078367,0.2909651,"annot__2013_09_12_06_01_15.png","Annotation",NA,"Yes"
"1217",8727,"T35","Freehand",5,0.07043635,0.1314161,0.8734346,0.7912154,"annot__2013_09_12_06_05_41.png","Annotation",NA,"Yes"
"1218",8727,"T35","Recording",5,0.497741,0.9543134,30,30,"annot__2013_09_12_06_05_45.m4a","Annotation 10",11,"Yes"
"1219",8727,"T35","Highlight",4,0.0275576,0.6257258,0.9373548,0.07386152,"annot__2013_09_12_06_02_29.png","Annotation",NA,"Yes"
"1220",8728,"T37","Highlight",2,0.06414476,0.3247833,0.5237458,0.09371215,"annot__2013_09_05_02_01_52.png","Annotation",NA,"Yes"
"1221",8728,"T37","Recording",3,0.8952508,0.4791135,30,30,"annot__2013_09_05_02_07_17.m4a","Annotation 16",30,"Yes"
"1222",8728,"T37","Recording",2,0.08675989,0.3509355,30,30,"annot__2013_09_05_02_01_00.m4a","Annotation 5",25,"Yes"
"1223",8728,"T37","Highlight",2,0.2245066,0.3832626,0.6064967,0.08644764,"annot__2013_09_05_02_03_05.png","Annotation",NA,"Yes"
"1224",8728,"T37","Highlight",4,0.06003292,0.4205937,0.4106702,0.2611591,"annot__2013_09_06_12_34_27.png","Annotation",NA,"Yes"
"1225",8728,"T37","Text",2,0.6963404,0.3861684,0.1326069,0.02469933,"","Wording is vague",NA,"Yes"
"1226",8728,"T37","Recording",3,0.8525904,0.6302152,30,30,"annot__2013_09_06_11_36_16.m4a","Annotation 19",36,"Yes"
"1227",8728,"T37","Recording",3,0.8597862,0.8448814,30,30,"annot__2013_09_06_11_37_33.m4a","Annotation 20",8,"Yes"
"1228",8728,"T37","Recording",5,0.05592107,0.3446392,30,30,"annot__2013_09_06_12_37_20.m4a","Annotation 45",55,"Yes"
"1229",8728,"T37","Recording",2,0.110917,0.1671435,30,30,"annot__2013_09_05_02_00_00.m4a","Annotation 1",15,"Yes"
"1230",8728,"T37","Highlight",2,0.3380962,0.2412415,0.51912,0.08463151,"annot__2013_09_05_02_01_00.png","Annotation",NA,"Yes"
"1231",8728,"T37","Recording",2,0.8356291,0.2557705,30,30,"annot__2013_09_05_02_00_31.m4a","Annotation 3",6,"Yes"
"1232",8728,"T37","Recording",4,0.1150288,0.5923994,30,30,"annot__2013_09_06_12_33_21.m4a","Annotation 39",53,"Yes"
"1233",8728,"T37","Text",4,0.3910362,0.6457935,0.1110197,0.02469933,"","Wording is off",NA,"Yes"
"1234",8728,"T37","Recording",4,0.08059213,0.4351228,30,30,"annot__2013_09_06_12_31_54.m4a","Annotation 37",18,"Yes"
"1235",8728,"T37","Recording",4,0.09189969,0.5114001,30,30,"annot__2013_09_06_12_32_20.m4a","Annotation 38",44,"Yes"
"1236",8728,"T37","Recording",4,0.1006374,0.8531951,30,30,"annot__2013_09_06_12_36_02.m4a","Annotation 44",74,"Yes"
"1237",8728,"T37","Highlight",2,0.09035775,0.1526145,0.5062705,0.1540076,"annot__2013_09_05_02_00_31.png","Annotation",NA,"Yes"
"1238",8728,"T37","Recording",4,0.1247944,0.6890173,30,30,"annot__2013_09_06_12_34_39.m4a","Annotation 42",6,"Yes"
"1239",8728,"T37","Recording",4,0.1032073,0.7496759,30,30,"annot__2013_09_06_12_35_12.m4a","Annotation 43",28,"Yes"
"1240",8728,"T37","Highlight",2,0.07750825,0.4511857,0.8562911,0.1685366,"annot__2013_09_05_02_04_12.png","Annotation",NA,"Yes"
"1241",8728,"T37","Recording",2,0.09806745,0.4657148,30,30,"annot__2013_09_05_02_03_05.m4a","Annotation 11",29,"Yes"
"1242",8728,"T37","Recording",2,0.8752056,0.6030139,30,30,"annot__2013_09_05_02_04_26.m4a","Annotation 14",51,"Yes"
"1243",8728,"T37","Recording",2,0.1114309,0.7661021,30,30,"annot__2013_09_05_02_05_22.m4a","Annotation 15",32,"Yes"
"1244",8728,"T37","Highlight",2,0.1381579,0.3898006,0.7195723,0.0472193,"annot__2013_09_05_02_02_21.png","Annotation",NA,"Yes"
"1245",8728,"T37","Recording",2,0.08470397,0.40324,30,30,"annot__2013_09_05_02_01_39.m4a","Annotation 6",6,"Yes"
"1246",8728,"T37","Recording",2,0.9122121,0.4846025,30,30,"annot__2013_09_05_02_03_46.m4a","Annotation 12",15,"Yes"
"1247",8730,"T37","Highlight",2,0.4660773,0.257008,0.4882813,0.1061229,"annot__2013_09_11_11_03_25.png","Annotation",NA,"Yes"
"1248",8730,"T37","Recording",2,0.9327714,0.2715454,30,30,"annot__2013_09_11_11_01_40.m4a","Annotation 32",40,"Yes"
"1249",8730,"T37","Recording",2,0.04615542,0.2213914,30,30,"annot__2013_09_11_10_59_15.m4a","Annotation 30",25,"Yes"
"1250",8730,"T37","Highlight",3,0.1916118,0.1993935,0.1017681,0.08686084,"annot__2013_09_10_04_01_41.png","Annotation",NA,"Yes"
"1251",8730,"T37","Highlight",3,0.2090872,0.2430057,0.6830798,0.03925093,"annot__2013_09_10_04_02_02.png","Annotation",NA,"Yes"
"1252",8730,"T37","Highlight",3,0.09703947,0.2444594,0.8197985,0.1500984,"annot__2013_09_10_04_02_59.png","Annotation",NA,"Yes"
"1253",8730,"T37","Text",3,0.1916118,0.24664,0.09765625,0.02471354,"","What apex?",NA,"Yes"
"1254",8730,"T37","Text",3,0.1032072,0.2008473,0.5900493,0.02471354,"","In the same class? This would fatigue the muscle. And you haven't told me what10RM is",NA,"Yes"
"1255",8730,"T37","Highlight",2,0.1001234,0.1559732,0.8162007,0.1130281,"annot__2013_09_11_10_59_15.png","Annotation",NA,"Yes"
"1256",8730,"T37","Highlight",2,0.02559621,0.2068541,0.8953536,0.1075766,"annot__2013_09_11_11_01_39.png","Annotation",NA,"Yes"
"1257",8730,"T37","Recording",4,0.07750822,0.6146075,30,30,"annot__2013_09_11_11_12_46.m4a","Annotation 44",3,"Yes"
"1258",8730,"T37","Highlight",4,0.5334088,0.6949265,0.2323191,0.1486447,"annot__2013_09_11_11_16_00.png","Annotation",NA,"Yes"
"1259",8730,"T37","Recording",4,0.6099918,0.7094639,30,30,"annot__2013_09_11_11_13_43.m4a","Annotation 46",20,"Yes"
"1260",8730,"T37","Recording",4,0.9106703,0.8130427,30,30,"annot__2013_09_11_11_16_00.m4a","Annotation 48",25,"Yes"
"1261",8730,"T37","Highlight",5,0.8407689,0.1045173,0.09971217,0.2591288,"annot__2013_09_11_11_18_51.png","Annotation",NA,"Yes"
"1262",8730,"T37","Recording",5,0.9188939,0.1190547,30,30,"annot__2013_09_11_11_17_12.m4a","Annotation 49",62,"Yes"
"1263",8730,"T37","Recording",5,0.9255757,0.22227,30,30,"annot__2013_09_11_11_18_51.m4a","Annotation 51",16,"Yes"
"1264",8730,"T37","Recording",5,0.9332854,0.4432382,30,30,"annot__2013_09_11_11_19_37.m4a","Annotation 52",38,"Yes"
"1265",8730,"T37","Recording",6,0.08624588,0.08106581,30,30,"annot__2013_09_11_11_20_55.m4a","Annotation 53",41,"Yes"
"1266",8730,"T37","Highlight",6,0.4141653,0.09378602,0.3289474,0.4266721,"annot__2013_09_10_04_54_47.png","Annotation",NA,"Yes"
"1267",8730,"T37","Highlight",2,0.09292763,0.5019628,0.8568051,0.1261118,"annot__2013_09_11_11_09_18.png","Annotation",NA,"Yes"
"1268",8730,"T37","Recording",2,0.9281456,0.5165002,30,30,"annot__2013_09_11_11_06_31.m4a","Annotation 39",7,"Yes"
"1269",8730,"T37","Recording",2,0.083162,0.5971827,30,30,"annot__2013_09_11_11_09_19.m4a","Annotation 41",18,"Yes"
"1270",8730,"T37","Recording",2,0.1787623,0.8381397,30,30,"annot__2013_09_11_11_10_07.m4a","Annotation 42",26,"Yes"
"1271",8730,"T37","Highlight",3,0.09755345,0.06673996,0.8146587,0.4859119,"annot__2013_09_10_04_00_25.png","Annotation",NA,"Yes"
"1272",8730,"T37","Text",3,0.3725329,0.06964744,0.1490543,0.02471354,"","Hypothesis is good ",NA,"Yes"
"1273",8730,"T37","Recording",2,0.06106085,0.3714899,30,30,"annot__2013_09_11_11_03_58.m4a","Annotation 35",17,"Yes"
"1274",8730,"T37","Highlight",2,0.1052632,0.3951131,0.8264803,0.1573671,"annot__2013_09_11_11_06_31.png","Annotation",NA,"Yes"
"1275",8730,"T37","Text",2,0.5056539,0.3249703,0.1099918,0.02471354,"","Are you sure?",NA,"Yes"
"1276",8730,"T37","Highlight",2,0.04050164,0.326424,0.7719983,0.130473,"annot__2013_09_11_11_04_33.png","Annotation",NA,"Yes"
"1277",8730,"T37","Text",3,0.3010896,0.5257577,0.3875411,0.02471354,"","Should not be put together as they are separate P values",NA,"Yes"
"1278",8730,"T37","Text",4,0.5940584,0.364928,0.2847451,0.02471354,"","Both graphs and figure legends are good",NA,"Yes"
"1279",8730,"T37","Recording",2,0.9101563,0.4096505,30,30,"annot__2013_09_11_11_04_34.m4a","Annotation 37",24,"Yes"
"1280",8730,"T37","Highlight",3,0.1653989,0.4712425,0.235403,0.0632376,"annot__2013_09_10_03_58_32.png","Annotation",NA,"Yes"
"1281",8730,"T37","Text",3,0.6706415,0.2473669,0.2487665,0.03779719,"","Should tell me this before the bicep curl bit",NA,"Yes"
"1282",8730,"T37","Highlight",4,0.1026933,0.5848058,0.8280222,0.05560547,"annot__2013_09_11_11_12_45.png","Annotation",NA,"Yes"
"1283",8730,"T37","Highlight",4,0.05694901,0.6000701,0.7134046,0.09740044,"annot__2013_09_11_11_13_42.png","Annotation",NA,"Yes"
"1284",8730,"T37","Text",3,0.4444901,0.3407696,0.06681743,0.02471354,"","How??",NA,"Yes"
"1285",8730,"T37","Text",3,0.2440378,0.4599761,0.104852,0.02471354,"","Significant??",NA,"Yes"
"1286",8731,"T29","Recording",2,0.6117051,0.4816966,30,30,"annot__2013_09_19_11_44_50.m4a","Annotation 7",15,"Yes"
"1287",8731,"T29","Recording",2,0.3965187,0.4245491,30,30,"annot__2013_09_19_11_44_06.m4a","Annotation 6",31,"Yes"
"1288",8731,"T29","Recording",2,0.6816064,0.5955073,30,30,"annot__2013_09_19_12_02_13.m4a","Annotation 10",3,"Yes"
"1289",8731,"T29","Recording",5,0.3574562,0.4475532,30,30,"annot__2013_09_19_12_20_46.m4a","Annotation 39",79,"Yes"
"1290",8731,"T29","Recording",5,0.319079,0.105637,30,30,"annot__2013_09_19_12_15_16.m4a","Annotation 35",49,"Yes"
"1291",8731,"T29","Recording",5,0.5041119,0.2988729,30,30,"annot__2013_09_19_12_20_05.m4a","Annotation 37",23,"Yes"
"1292",8731,"T29","Recording",5,0.5315242,0.347303,30,30,"annot__2013_09_19_12_20_30.m4a","Annotation 38",11,"Yes"
"1293",8731,"T29","Recording",2,0.2889255,0.17126,30,30,"annot__2013_09_19_11_39_51.m4a","Annotation 1",10,"Yes"
"1294",8731,"T29","Recording",2,0.4040571,0.2153313,30,30,"annot__2013_09_19_11_40_43.m4a","Annotation 2",46,"Yes"
"1295",8731,"T29","Recording",2,0.5911459,0.2419678,30,30,"annot__2013_09_19_11_41_38.m4a","Annotation 3",10,"Yes"
"1296",8731,"T29","Recording",2,0.5829222,0.318003,30,30,"annot__2013_09_19_11_43_06.m4a","Annotation 5",11,"Yes"
"1297",8731,"T29","Recording",2,0.3471766,0.3364064,30,30,"annot__2013_09_19_11_42_30.m4a","Annotation 4",32,"Yes"
"1298",8731,"T29","Recording",4,0.3752742,0.5506288,30,30,"annot__2013_09_19_12_11_16.m4a","Annotation 33",4,"Yes"
"1299",8731,"T29","Recording",4,0.2875549,0.7031835,30,30,"annot__2013_09_19_12_11_25.m4a","Annotation 34",24,"Yes"
"1300",8731,"T29","Recording",3,0.334841,0.1771522,30,30,"annot__2013_09_19_12_03_44.m4a","Annotation 12",3,"Yes"
"1301",8731,"T29","Recording",3,0.423931,0.6672643,30,30,"annot__2013_09_19_12_04_05.m4a","Annotation 13",25,"Yes"
"1302",8731,"T29","Recording",2,0.5911459,0.6105205,30,30,"annot__2013_09_19_12_01_38.m4a","Annotation 8",23,"Yes"
"1303",8731,"T29","Recording",2,0.3937775,0.770824,30,30,"annot__2013_09_19_12_02_27.m4a","Annotation 11",57,"Yes"
"1304",8731,"T29","Recording",4,0.5753838,0.153018,30,30,"annot__2013_09_19_12_06_01.m4a","Annotation 16",50,"Yes"
"1305",8731,"T29","Recording",4,0.5596218,0.227116,30,30,"annot__2013_09_19_12_09_56.m4a","Annotation 31",20,"Yes"
"1306",8731,"T29","Recording",3,0.5150768,0.7200531,30,30,"annot__2013_09_19_12_04_38.m4a","Annotation 14",10,"Yes"
"1307",8731,"T29","Recording",4,0.3320998,0.1089467,30,30,"annot__2013_09_19_12_05_12.m4a","Annotation 15",13,"Yes"
"1308",8731,"T29","Recording",5,0.4431196,0.8563029,30,30,"annot__2013_09_19_12_23_54.m4a","Annotation 43",47,"Yes"
"1309",8731,"T29","Recording",5,0.7556196,0.5773457,30,30,"annot__2013_09_19_12_22_16.m4a","Annotation 40",20,"Yes"
"1310",8731,"T29","Recording",4,0.2916667,0.3927468,30,30,"annot__2013_09_19_12_10_35.m4a","Annotation 32",33,"Yes"
"1311",8731,"T29","Recording",5,0.2916667,0.7347434,30,30,"annot__2013_09_19_12_23_12.m4a","Annotation 41",23,"Yes"
"1312",8731,"T29","Recording",6,0.2882402,0.08876687,30,30,"annot__2013_09_19_12_19_30.m4a","Annotation 36",3,"Yes"
"1313",8731,"T29","Recording",5,0.6411733,0.6664571,30,30,"annot__2013_09_19_12_23_38.m4a","Annotation 42",9,"Yes"
"1314",8732,"T37","Recording",2,0.0785362,0.4337509,30,30,"annot__2013_09_09_06_02_57.m4a","Annotation 9",37,"Yes"
"1315",8732,"T37","Recording",2,0.1165707,0.2238066,30,30,"annot__2013_09_09_06_01_04.m4a","Annotation 7",31,"Yes"
"1316",8732,"T37","Highlight",2,0.05797699,0.4192219,0.6830797,0.3276293,"annot__2013_09_09_06_05_52.png","Annotation",NA,"Yes"
"1317",8732,"T37","Highlight",2,0.1391859,0.7406763,0.7627467,0.111147,"annot__2013_09_09_06_06_39.png","Annotation",NA,"Yes"
"1318",8732,"T37","Recording",4,0.8870271,0.2880165,30,30,"annot__2013_09_09_07_47_21.m4a","Annotation 22",19,"Yes"
"1319",8732,"T37","Recording",2,0.8803454,0.7552053,30,30,"annot__2013_09_09_06_06_07.m4a","Annotation 11",20,"Yes"
"1320",8732,"T37","Recording",2,0.9024465,0.8278504,30,30,"annot__2013_09_09_06_06_40.m4a","Annotation 13",10,"Yes"
"1321",8732,"T37","Highlight",4,0.2363281,0.2349856,0.6270559,0.06392767,"annot__2013_09_09_06_36_45.png","Annotation",NA,"Yes"
"1322",8732,"T37","Recording",3,0.4759457,0.8387066,30,30,"ann__2013_09_06_11_40_56.m4a","Annotation 20",8,"Yes"
"1323",8732,"T37","Highlight",4,0.1299342,0.07879867,0.7483552,0.1042457,"annot__2013_09_09_06_36_32.png","Annotation",NA,"Yes"
"1324",8732,"T37","Highlight",4,0.06979854,0.1183902,0.8388157,0.2520784,"annot__2013_09_09_07_47_58.png","Annotation",NA,"Yes"
"1325",8732,"T37","Recording",4,0.09446959,0.1358251,30,30,"annot__2013_09_09_07_46_20.m4a","Annotation 21",59,"Yes"
"1326",8732,"T37","Recording",5,0.09806745,0.1568517,30,30,"annot__2013_09_09_07_57_07.m4a","Annotation 33",16,"Yes"
"1327",8732,"T37","Recording",5,0.07802223,0.4074772,30,30,"annot__2013_09_09_07_57_34.m4a","Annotation 35",24,"Yes"
"1328",8732,"T37","Recording",3,0.1032073,0.1794525,30,30,"annot__2013_09_09_06_07_27.m4a","Annotation 16",17,"Yes"
"1329",8732,"T37","Highlight",4,0.5308388,0.2949178,0.2477385,0.03269028,"annot__2013_09_09_06_36_54.png","Annotation",NA,"Yes"
"1330",8732,"T37","Highlight",3,0.07288242,0.1078971,0.3248355,0.03523286,"annot__2013_09_09_06_07_12.png","Annotation",NA,"Yes"
"1331",8732,"T37","Recording",3,0.09344164,0.1224262,30,30,"annot__2013_09_09_06_06_56.m4a","Annotation 14",3,"Yes"
"1332",8732,"T37","Recording",2,0.1232525,0.1678699,30,30,"annot__2013_09_09_06_00_30.m4a","Annotation 6",25,"Yes"
"1333",8732,"T37","Recording",3,0.8921669,0.2353892,30,30,"annot__2013_09_09_06_07_53.m4a","Annotation 17",20,"Yes"
"1334",8732,"T37","Recording",3,0.8902138,0.6407487,30,30,"ann__2013_09_06_11_40_19.m4a","Annotation 16",30,"Yes"
"1335",8732,"T37","Highlight",2,0.08881581,0.1533409,0.1074219,0.5430219,"annot__2013_09_09_06_02_56.png","Annotation",NA,"Yes"
"1336",8732,"T37","Highlight",4,0.08984377,0.3526706,0.7827919,0.0486722,"annot__2013_09_09_07_48_38.png","Annotation",NA,"Yes"
"1337",8732,"T37","Highlight",2,0.7826892,0.2009234,0.08789062,0.02942125,"annot__2013_09_09_05_53_11.png","Annotation",NA,"Yes"
"1338",8732,"T37","Recording",4,0.8926809,0.7398689,30,30,"annot__2013_09_09_07_56_06.m4a","Annotation 32",17,"Yes"
"1339",8732,"T37","Highlight",5,0.07750825,0.1423227,0.547389,0.3737589,"annot__2013_09_09_07_57_34.png","Annotation",NA,"Yes"
"1340",8732,"T37","Recording",4,0.1124589,0.5019562,30,30,"annot__2013_09_09_07_54_55.m4a","Annotation 29",13,"Yes"
"1341",8732,"T37","Highlight",4,0.1340461,0.3544867,0.1151316,0.03051093,"annot__2013_09_09_07_48_07.png","Annotation",NA,"Yes"
"1342",8732,"T37","Highlight",4,0.1309622,0.3588454,0.7879317,0.1616353,"annot__2013_09_09_07_54_55.png","Annotation",NA,"Yes"
"1343",8732,"T37","Text",4,0.0759663,0.350128,0.1326069,0.02469933,"","Wording is vague",NA,"Yes"
"1344",8732,"T37","Recording",4,0.08881581,0.5985742,30,30,"annot__2013_09_09_07_55_09.m4a","Annotation 30",17,"Yes"
"1345",8732,"T37","Recording",4,0.0811061,0.693376,30,30,"annot__2013_09_09_07_55_44.m4a","Annotation 31",19,"Yes"
"1346",8732,"T37","Recording",4,0.8973067,0.3733745,30,30,"annot__2013_09_09_07_48_38.m4a","Annotation 27",32,"Yes"
"1347",8733,"T09","Highlight",2,-0.001130731,0.2078247,0.8732525,0.05629993,"annot__2013_09_19_10_37_10.png","Annotation",NA,"Yes"
"1348",8733,"T09","Highlight",2,0.3478619,0.5699604,0.1403166,0.03269028,"annot__2013_09_06_04_49_18.png","Annotation",NA,"Yes"
"1349",8733,"T09","Text",2,0.5596217,0.6665784,0.08018092,0.02469933,"","years old",NA,"Yes"
"1350",8733,"T09","Highlight",2,0.214741,0.2201744,0.1135896,0.03123738,"annot__2013_09_19_10_36_36.png","Annotation",NA,"Yes"
"1351",8733,"T09","Recording",4,0.8967928,0.09913929,30,30,"annot__2013_09_19_10_52_26.m4a","Annotation 82",121,"Yes"
"1352",8733,"T09","Text",2,0.3618421,0.5376187,0.5766858,0.05088083,"ann__2013_09_06_04_49_21.(null)","You don't really know this. You are trying to argue from your study. with the support of refs. that this change is due to fatigued. You don't know this in the case of the hypothesis.",NA,"Yes"
"1353",8733,"T09","Text",3,0.6896587,0.1968874,0.1706414,0.02469933,"","one tailed? Two tailed?",NA,"Yes"
"1354",8733,"T09","Text",3,0.0616776,0.2578449,0.8573191,0.02700732,"ann__2013_09_06_04_57_36.(null)","You could incorporate this into methods section where you state all were right handed. but is not really a result of your experiment",NA,"Yes"
"1355",8733,"T09","Freehand",2,0.5750411,0.6713003,0.2107319,0.02469933,"annot__2013_09_06_04_53_13.png","Annotation",NA,"Yes"
"1356",8733,"T09","Freehand",2,0.8222656,0.70617,0.08994654,0.08572114,"annot__2013_09_06_04_53_30.png","Annotation",NA,"Yes"
"1357",8733,"T09","Text",2,0.6146176,0.8002453,0.3546464,0.02469933,"","You should explicitly define end point = fatigue here",NA,"Yes"
"1358",8733,"T09","Freehand",2,0.6218133,0.8096892,0.2431127,0.04794575,"annot__2013_09_06_04_54_29.png","Annotation",NA,"Yes"
"1359",8733,"T09","Freehand",2,0.8191817,0.8521865,0.06681743,0.06901282,"annot__2013_09_06_04_53_47.png","Annotation",NA,"Yes"
"1360",8733,"T09","Freehand",3,0.8484786,0.02762433,0.0858347,0.0686496,"annot__2013_09_06_04_57_13.png","Annotation",NA,"Yes"
"1361",8733,"T09","Highlight",3,0.2512336,0.1224262,0.103824,0.03632254,"annot__2013_09_06_04_54_44.png","Annotation",NA,"Yes"
"1362",8733,"T09","Text",3,0.8412829,0.1355023,0.1099918,0.02469933,"",". respectively.",NA,"Yes"
"1363",8733,"T09","Freehand",3,0.787315,0.1391345,0.07144325,0.01307611,"annot__2013_09_06_04_55_11.png","Annotation",NA,"Yes"
"1364",8733,"T09","Text",3,0.162315,0.1522106,0.1315789,0.02469933,"","condition means.",NA,"Yes"
"1365",8733,"T09","Freehand",3,0.1684828,0.1602016,0.2138158,0.01561869,"annot__2013_09_06_04_55_45.png","Annotation",NA,"Yes"
"1366",8733,"T09","Text",3,0.0785362,0.4039258,0.05756579,0.02469933,"","EMG ",NA,"Yes"
"1367",8733,"T09","Text",3,0.8211349,0.44606,0.1583059,0.06392767,"","Can be more concise by simply incorporating this before 'change'",NA,"Yes"
"1368",8733,"T09","Text",3,0.3869244,0.4471496,0.1079359,0.02469933,"","Ref to figure?",NA,"Yes"
"1369",8733,"T09","Freehand",3,0.7816612,0.4576832,0.05910773,0.0486722,"annot__2013_09_06_04_59_35.png","Annotation",NA,"Yes"
"1370",8733,"T09","Text",3,0.06979853,0.4769341,0.3937089,0.07700378,"","So there are two diff things being described. but both.  actually come from the same data. This is a big no-no as.  you are effectively selling more than what you have. There.  Is no figure on the actual decrease over time either .  so reader cannot follow your claim",NA,"Yes"
"1371",8733,"T09","Recording",2,0.07699426,0.2223537,30,30,"annot__2013_09_19_10_36_43.m4a","Annotation 66",15,"Yes"
"1372",8733,"T09","Recording",2,0.265625,0.2692098,30,30,"annot__2013_09_19_10_37_25.m4a","Annotation 68",13,"Yes"
"1373",8733,"T09","Recording",2,0.4254729,0.2859182,30,30,"annot__2013_09_19_10_37_45.m4a","Annotation 69",7,"Yes"
"1374",8733,"T09","Recording",2,0.8870271,0.2964517,30,30,"annot__2013_09_19_10_38_01.m4a","Annotation 70",34,"Yes"
"1375",8733,"T09","Recording",2,0.5483142,0.337133,30,30,"annot__2013_09_19_10_38_48.m4a","Annotation 71",37,"Yes"
