"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"6567",1988,"T10","Text",3,0.09868421,0.687626,0.8552632,0.05560331,"ann__2013_03_25_10_50_48.(null)","The figure legend needs to include the description of measurement ( ie.ratio of muscle mass/ thickness in the ventricle and atrium). sample ) heart of a cane toad. Bufo marinus) . description of data (each column represents the mean of three replicates from three different groups )",NA,"Yes"
"6568",1988,"T10","Recording",5,0.1588199,0.01668099,30,30,"ann__2013_03_25_10_53_36.m4a","Discussion Results",21,"Yes"
"6569",1988,"T10","Text",4,0.3340872,0.7540183,0.4851974,0.02700732,"ann__2013_03_25_10_52_56.(null)","You will need to support your major claims/ explanation with references.",NA,"Yes"
"6570",1988,"T10","Text",2,0.3998767,0.1629036,0.287829,0.04130532,"ann__2013_03_25_10_46_37.(null)","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"6571",1988,"T10","Text",3,0.1896587,0.7746055,0.5602385,0.05560331,"ann__2013_03_25_10_50_51.(null)","Example of a good figure legend: The mean (n=3) ratio of muscle mass/ thickness in the ventricle and atrium in the heart of a cane toad. Bufo marinus from three different groups. ",NA,"Yes"
"6572",1988,"T10","Recording",1,0.08223684,0.1604553,30,30,"ann__2013_03_25_10_46_17.m4a","Intro",22,"Yes"
"6573",1989,"T20","Text",4,0.5057566,0.4057033,0.3844572,0.02700732,"ann__2013_03_17_12_05_31.(null)","Different gender and age are possible biological factors. ",NA,"Yes"
"6574",1989,"T20","Text",2,0.2025083,0.1223926,0.1387747,0.02700732,"ann__2013_03_17_12_00_15.(null)","Good hypothesis. ",NA,"Yes"
"6575",1989,"T20","Text",4,0.1742393,0.7969123,0.3844572,0.02700732,"ann__2013_03_17_12_06_20.(null)","Different gender and age are possible biological factors. ",NA,"Yes"
"6576",1989,"T20","Text",5,0.1689967,0.09240396,0.2950247,0.02700732,"","Do not attempt the question in point form. ",NA,"Yes"
"6577",1989,"T20","Text",3,0.07349917,0.6884204,0.8583471,0.05560331,"ann__2013_03_17_12_02_17.(null)","Figure legend needs to include description of your measurement (ratio of ventricle to atria in what units). experimental model (cane toad.bufo marinus) and the description of data (each column represent 3 replicates from three groups or n=3).  However. ratio has no units so perhaps you may want to mention masses of ventricle/atria to derive ratios. ",NA,"Yes"
"6578",1989,"T20","Recording",5,0.1474095,0.3604914,30,30,"annot__2013_03_17_12_08_51.m4a","Annotation 29",25,"Yes"
"6579",1989,"T20","Text",5,0.132093,0.2965133,0.443051,0.0691757,"ann__2013_03_17_12_07_18.(null)","Texbooks and lecture notes are good sources. You may also look review articles available in library databases or from pubmed.com. ",NA,"Yes"
"6580",1989,"T20","Text",5,0.1346629,0.2747035,0.5407072,0.02700732,"ann__2013_03_17_12_07_15.(null)","It is very important to include supporting references to illustrate your discussion. ",NA,"Yes"
"6581",1989,"T20","Text",5,0.04266034,0.1706115,0.8357319,0.0691757,"ann__2013_03_17_12_06_37.(null)","This question requires you to explain the cardiovascular system in greater details. If you are explaining to someone who has no background on the cardiac system. you will need to describe in more details. ",NA,"Yes"
"6582",1989,"T20","Text",4,0.05756581,0.3119376,0.8470395,0.0691757,"ann__2013_03_17_12_05_10.(null)","Again. there is no right or wrong answers since this is not a strong hypothesis. And. there can be many reasons that organs have similar colours. and when describing colours of the organs can be objective. ",NA,"Yes"
"6583",1989,"T20","Text",4,0.1700247,0.1681976,0.522204,0.02700732,"","You need to briefly describe why your results did not confirm your hypothesis.",NA,"Yes"
"6584",1989,"T20","Text",4,0.06270558,0.5549458,0.8573191,0.09312113,"ann__2013_03_17_12_05_53.(null)","Good try. however. your answer might be too brief and you could include more details in explaining. at the same time relating your experimental results to your explanations. You should also try to include supporting references to better illustrate your explaining. ",NA,"Yes"
"6585",1989,"T20","Text",2,0.4645354,0.8444414,0.1922286,0.02700732,"","Well described. Good job. ",NA,"Yes"
"6586",1989,"T20","Text",2,0.4538446,0.5314742,0.103824,0.02700732,"ann__2013_03_17_12_00_26.(null)","Well written. ",NA,"Yes"
"6587",1989,"T20","Text",4,0.1737254,0.655521,0.4286596,0.04130532,"ann__2013_03_17_12_06_14.(null)","Concept here is that the ventricle of the cane toad require more force therefore will have more muscle tissue. ",NA,"Yes"
"6588",1990,"T19","Recording",2,0.5589364,0.6882225,30,30,"annot__2013_03_22_10_19_22.m4a","Annotation 5",30,"Yes"
"6589",1990,"T19","Recording",4,0.3540296,0.2562359,30,30,"annot__2013_03_22_10_23_06.m4a","Annotation 7",54,"Yes"
"6590",1990,"T19","Recording",2,0.3046875,0.1697878,30,30,"annot__2013_03_22_10_10_31.m4a","Annotation 3",122,"Yes"
"6591",1990,"T19","Recording",3,0.1354167,0.3395757,30,30,"annot__2013_03_22_10_21_37.m4a","Annotation 6",69,"Yes"
"6592",1990,"T19","Recording",5,0.319079,0.1972562,30,30,"annot__2013_03_22_10_26_52.m4a","Annotation 11",46,"Yes"
"6593",1990,"T19","Recording",1,0.7282073,0.5618583,30,30,"annot__2013_03_22_10_09_49.m4a","Annotation 1",15,"Yes"
"6594",1990,"T19","Recording",4,0.5233004,0.4452872,30,30,"annot__2013_03_22_10_24_15.m4a","Annotation 8",5,"Yes"
"6595",1990,"T19","Recording",4,0.2738487,0.9213575,30,30,"annot__2013_03_22_10_26_19.m4a","Annotation 10",12,"Yes"
"6596",1990,"T19","Recording",2,0.5445449,0.5108215,30,30,"annot__2013_03_22_10_12_46.m4a","Annotation 4",13,"Yes"
"6597",1990,"T19","Recording",5,0.7124452,0.2883397,30,30,"annot__2013_03_22_10_24_46.m4a","Annotation 9",59,"Yes"
"6598",1991,"T15","Freehand",3,0.1633429,0.4012688,0.3109581,0.1981861,"annot__2013_03_23_06_13_38.png","Annotation",NA,"Yes"
"6599",1991,"T15","Recording",3,0.5520148,0.6816685,30,30,"ann__2013_03_23_06_14_04.m4a","Figure Legends",48,"Yes"
"6600",1991,"T15","Recording",2,0.2599712,0.6808088,30,30,"annot__2013_03_23_06_12_48.m4a","Annotation 3",15,"Yes"
"6601",1991,"T15","Text",4,0.6706415,0.4466113,0.08326481,0.02700732,"","Excellent.",NA,"Yes"
"6602",1991,"T15","Text",4,0.5966283,0.2063256,0.08532073,0.02700732,"","Good job.",NA,"Yes"
"6603",1991,"T15","Recording",2,0.5499589,0.4206647,30,30,"ann__2013_03_23_06_12_28.m4a","Material And Methods",54,"Yes"
"6604",1991,"T15","Text",3,0.08881576,0.5406743,0.2641858,0.02700732,"","Words should start from capital letter.",NA,"Yes"
"6605",1991,"T15","Text",5,0.5082237,0.3040937,0.2682977,0.02700732,"","Marked c because of no citation in q5.",NA,"Yes"
"6606",1991,"T15","Recording",4,0.8006785,0.8517212,30,30,"annot__2013_03_23_06_16_23.m4a","Annotation 16",15,"Yes"
"6607",1991,"T15","Text",3,0.1206825,0.3814105,0.1141036,0.02700732,"","Ratio of what?",NA,"Yes"
"6608",1991,"T15","Recording",4,0.733861,0.6896773,30,30,"annot__2013_03_23_06_15_34.m4a","Annotation 14",21,"Yes"
"6609",1991,"T15","Text",5,0.5020559,0.1432413,0.1716694,0.02700732,"","Scope of improvement.",NA,"Yes"
"6610",1991,"T15","Text",4,0.7168997,0.5677472,0.08120888,0.02700732,"","Good job",NA,"Yes"
"6611",1991,"T15","Recording",5,0.8171259,0.2917816,30,30,"annot__2013_03_23_06_16_41.m4a","Annotation 17",23,"Yes"
"6612",1991,"T15","Recording",4,0.6254112,0.5931658,30,30,"annot__2013_03_23_06_15_22.m4a","Annotation 13",7,"Yes"
"6613",1991,"T15","Text",4,0.2898849,0.2455128,0.546875,0.07413775,"ann__2013_03_23_06_14_54.(null)","If this hypothesis was strong ? Why the liver appear same as spleen I.e deep and dark red. Describing colour can be subjective.",NA,"Yes"
"6614",1991,"T15","Text",2,0.3417969,0.4515113,0.2425987,0.09320175,"ann__2013_03_23_06_12_19.(null)","Please do mention about the which values you used to make graph I.e. mean ratio.",NA,"Yes"
"6615",1992,"T26","Recording",2,0.6248972,0.4075582,30,30,"annot__2013_03_23_04_55_58.m4a","Annotation 2",7,"Yes"
"6616",1992,"T26","Recording",2,0.2579153,0.1362935,30,30,"annot__2013_03_23_04_55_17.m4a","Annotation 1",4,"Yes"
"6617",1992,"T26","Recording",4,0.5530428,0.3159437,30,30,"ann__2013_03_23_05_03_33.m4a","Not A Strong Hypothesis",30,"Yes"
"6618",1992,"T26","Recording",4,0.2604852,0.6857056,30,30,"annot__2013_03_23_05_05_24.m4a","Annotation 21",14,"Yes"
"6619",1992,"T26","Recording",4,0.4532278,0.5645698,30,30,"annot__2013_03_23_05_03_57.m4a","Annotation 17",9,"Yes"
"6620",1992,"T26","Recording",3,0.342722,0.6844485,30,30,"annot__2013_03_23_05_02_00.m4a","Annotation 12",29,"Yes"
"6621",1992,"T26","Recording",3,0.0805921,0.454092,30,30,"annot__2013_03_23_05_00_57.m4a","Annotation 10",17,"Yes"
"6622",1992,"T26","Text",3,0.4260897,0.07042918,0.1367188,0.02700732,"ann__2013_03_23_05_00_51.(null)","Table title missing",NA,"Yes"
"6623",1992,"T26","Recording",2,0.5457443,0.4699134,30,30,"annot__2013_03_23_04_56_39.m4a","Annotation 3",45,"Yes"
"6624",1992,"T26","Recording",4,0.5108964,0.2222124,30,30,"ann__2013_03_23_05_03_18.m4a","Annotation 15",23,"Yes"
"6625",1992,"T26","Recording",4,0.3514597,0.8461609,30,30,"annot__2013_03_23_05_06_08.m4a","Annotation 24",17,"Yes"
"6626",1992,"T26","Recording",4,0.1140008,0.9351262,30,30,"annot__2013_03_23_05_06_56.m4a","Annotation 27",95,"Yes"
"6627",1992,"T26","Recording",2,0.2219367,0.6704825,30,30,"annot__2013_03_23_04_59_02.m4a","Annotation 5",42,"Yes"
"6628",1993,"T20","Text",4,0.2050782,0.08402176,0.3474507,0.04523026,"ann__2013_03_16_10_37_09.(null)","The title for this table should be short and precise. ",NA,"Yes"
"6629",1993,"T20","Text",3,0.1336349,0.6085898,0.103824,0.02700732,"ann__2013_03_16_10_34_30.(null)","Well written. ",NA,"Yes"
"6630",1993,"T20","Recording",7,0.1833882,0.3979554,30,30,"annot__2013_03_16_10_44_29.m4a","Annotation 33",42,"Yes"
"6631",1993,"T20","Text",7,0.1372328,0.3022383,0.3453947,0.04130532,"ann__2013_03_16_10_41_51.(null)","You must be able to demonstrate the ability to use references and in text citations in your report. ",NA,"Yes"
"6632",1993,"T20","Text",5,0.418894,0.4280098,0.287829,0.02700732,"ann__2013_03_16_10_39_12.(null)","Colour description may also be objective.",NA,"Yes"
"6633",1993,"T20","Text",4,0.1387747,0.06930324,0.1243832,0.04130532,"ann__2013_03_16_10_37_01.(null)","You also need a table title.",NA,"Yes"
"6634",1993,"T20","Text",7,0.1387747,0.3343745,0.443051,0.0691757,"ann__2013_03_16_10_41_49.(null)","Texbooks and lecture notes are good sources. You may also look review articles available in library databases or from pubmed.com. ",NA,"Yes"
"6635",1993,"T20","Text",4,0.08377878,0.7846236,0.7987254,0.04523026,"ann__2013_03_16_10_37_35.(null)","Nice description. perhaps you should also explain how you derive the ratios (mass of ventricle to mass of atria in grams). ",NA,"Yes"
"6636",1993,"T20","Text",7,0.1236636,0.178288,0.8357319,0.0691757,"ann__2013_03_16_10_41_36.(null)","This question requires you to explain the cardiovascular system in greater details. If you are explaining to someone who has no background on the cardiac system. you will need to describe in more details. ",NA,"Yes"
"6637",1993,"T20","Text",5,0.0699013,0.8497086,0.8573191,0.09312113,"ann__2013_03_16_10_41_00.(null)","Good try. however. your answer might be too brief and you could include more details in explaining. at the same time relating your experimental results to your explanations. You should also try to include supporting references to better illustrate your explaining. ",NA,"Yes"
"6638",1993,"T20","Text",3,0.1362048,0.8250456,0.6558388,0.05560331,"ann__2013_03_16_10_36_10.(null)","Good but how is your results compared to the other groups? Were they consistent? Did the results confirmed your hypothesis? When writing results. you need to use values in your text and refer reader back to figures and tables",NA,"Yes"
"6639",1993,"T20","Text",2,0.3027344,0.1486056,0.1346628,0.02700732,"ann__2013_03_16_10_34_10.(null)","Great hypothesis.",NA,"Yes"
"6640",1993,"T20","Text",1,0.5443051,0.6001186,0.3680099,0.04130532,"ann__2013_03_16_10_33_44.(null)","Based on the organ colours you observed. do you still think that the pancreas stores red blood cells?",NA,"Yes"
"6641",1993,"T20","Text",5,0.1726974,0.6591607,0.3957648,0.04130532,"ann__2013_03_16_10_40_33.(null)","Good. but always use values in your text and refer back to figures and tables. ",NA,"Yes"
"6642",1993,"T20","Text",3,0.1304481,0.6006464,0.6342517,0.02700732,"","Well written. however. the last paragraph to describing cleaning after practical is not necessary.",NA,"Yes"
"6643",1993,"T20","Text",5,0.1696135,0.5340533,0.5047286,0.02700732,"ann__2013_03_16_10_40_03.(null)","The organ may also be covered in capillaries or have increased blood flow. ",NA,"Yes"
"6644",1993,"T20","Text",6,0.3459088,0.2247257,0.3844572,0.02700732,"ann__2013_03_16_10_41_23.(null)","Different gender and age are possible biological factors. ",NA,"Yes"
"6645",1994,"T02","Recording",2,0.4352385,0.4440975,30,30,"annot__2013_03_25_12_06_02.m4a","Annotation 8",63,"Yes"
"6646",1994,"T02","Text",4,0.4640214,0.6058751,0.5057566,0.04130532,"","Good but what was the general ratio of ventricle to atria and make sure you reference the table where you got this data from! ( table 1.0)",NA,"Yes"
"6647",1994,"T02","Text",3,0.2273506,0.7379338,0.529057,0.1122657,"ann__2013_03_25_12_09_56.(null)","This graph represents the average ventricle to atria ratio of the heart of a bufo marinus (n=3) in three different groups. It is seen that the size of the ventricle  is 1.5-2 times greater than that of the atria. ( example ). Also don't forget to include units mass (g) like I have . (End example ) ",NA,"Yes"
"6648",1994,"T02","Text",4,0.2543174,0.4775904,0.1603618,0.02700732,"","Good. also pigment . ",NA,"Yes"
"6649",1994,"T02","Recording",2,0.5108964,0.7344263,30,30,"ann__2013_03_25_12_07_57.m4a","Annotation 17",23,"Yes"
"6650",1994,"T02","Text",4,0.2563733,0.8318629,0.3690378,0.02700732,"","Good but try to elaborate on each of these as to why. ",NA,"Yes"
"6651",1994,"T02","Recording",5,0.4857114,0.3168031,30,30,"ann__2013_03_25_12_16_25.m4a","Annotation 17",23,"Yes"
"6652",1994,"T02","Text",2,0.1957237,0.154166,0.4039885,0.02700732,"","Please include 'heart' in the hypothesis to e more specific . ",NA,"Yes"
"6653",1994,"T02","Text",4,0.579153,0.3572489,0.1202714,0.02700732,"","Not falsifiable ! ",NA,"Yes"
"6654",1994,"T02","Text",4,0.4326686,0.7190676,0.495477,0.04130532,"","Reference the figures/ data table to support your statements and also use references to support your biological reasoning statements ! ",NA,"Yes"
"6655",1994,"T02","Text",2,0.3278166,0.4854029,0.0884046,0.02700732,"","Great job. ",NA,"Yes"
"6656",1994,"T02","Recording",2,0.4650494,0.1911025,30,30,"annot__2013_03_25_12_05_24.m4a","Annotation 7",33,"Yes"
"6657",1994,"T02","Recording",2,0.5108964,0.7344263,30,30,"ann__2013_03_25_12_07_54.m4a","Annotation 4",41,"Yes"
"6658",1994,"T02","Recording",4,0.4429482,0.3350075,30,30,"annot__2013_03_25_12_12_19.m4a","Annotation 20",44,"Yes"
"6659",1994,"T02","Text",3,0.4244449,0.09267042,0.2282072,0.02700732,"","Please use full sentence for title ",NA,"Yes"
"6660",1995,"T15","Text",4,0.3072574,0.2099001,0.08120888,0.02700732,"","Good job",NA,"Yes"
"6661",1995,"T15","Text",2,0.5071957,0.7153623,0.2991365,0.02700732,"","Good job but please refer to figure or table.",NA,"Yes"
"6662",1995,"T15","Recording",3,0.3474507,0.716222,30,30,"ann__2013_03_23_06_57_05.m4a","Figure Legends",48,"Yes"
"6663",1995,"T15","Recording",3,0.7297492,0.5867456,30,30,"annot__2013_03_23_06_56_43.m4a","Annotation 7",16,"Yes"
"6664",1995,"T15","Text",4,0.4362664,0.6376485,0.07915296,0.02700732,"","Excellent",NA,"Yes"
"6665",1995,"T15","Text",2,0.2734375,0.4503198,0.2425987,0.09320175,"ann__2013_03_23_06_55_03.(null)","Please do mention about the which values you used to make graph I.e. mean ratio.",NA,"Yes"
"6666",1995,"T15","Text",4,0.5663035,0.8799201,0.416324,0.04130532,"","Reason could be gender too. Males tend to have bigger heart then females.",NA,"Yes"
"6667",1995,"T15","Recording",2,0.6070108,0.3463946,30,30,"ann__2013_03_23_06_55_15.m4a","Material And Methods",54,"Yes"
"6668",1995,"T15","Text",4,0.6125617,0.345731,0.08120888,0.02700732,"","Good job",NA,"Yes"
"6669",1995,"T15","Text",3,0.09601147,0.3472542,0.1490543,0.02700732,"","Ratio between what",NA,"Yes"
"6670",1995,"T15","Recording",4,0.3077714,0.4760017,30,30,"annot__2013_03_23_06_57_46.m4a","Annotation 11",7,"Yes"
"6671",1995,"T15","Recording",6,0.6783512,0.4495218,30,30,"annot__2013_03_23_06_59_06.m4a","Annotation 15",18,"Yes"
"6672",1996,"T15","Text",2,0.6105058,0.6915323,0.08120888,0.02700732,"","Good job",NA,"Yes"
"6673",1996,"T15","Recording",4,0.266653,0.9029557,30,30,"annot__2013_03_23_07_05_36.m4a","Annotation 12",21,"Yes"
"6674",1996,"T15","Text",2,0.2477385,0.4312559,0.2425987,0.09320175,"ann__2013_03_23_07_01_29.(null)","Please do mention about the which values you used to make graph I.e. mean ratio.",NA,"Yes"
"6675",1996,"T15","Freehand",3,0.1314761,0.4389997,0.07915296,0.08300781,"annot__2013_03_23_07_02_14.png","Annotation",NA,"Yes"
"6676",1996,"T15","Text",3,0.1582031,0.5327309,0.1531661,0.04130532,"","R should be in caps.",NA,"Yes"
"6677",1996,"T15","Text",4,0.2229646,0.2563686,0.1171875,0.02700732,"","Good job here.",NA,"Yes"
"6678",1996,"T15","Text",4,0.5452303,0.7083441,0.08120888,0.02700732,"","Good job",NA,"Yes"
"6679",1996,"T15","Recording",5,0.6850329,0.3052852,30,30,"annot__2013_03_23_07_06_27.m4a","Annotation 13",39,"Yes"
"6680",1996,"T15","Recording",2,0.5792558,0.4484664,30,30,"ann__2013_03_23_07_01_33.m4a","Material And Methods",54,"Yes"
"6681",1996,"T15","Recording",4,0.2409539,0.1999709,30,30,"annot__2013_03_23_07_03_08.m4a","Annotation 7",27,"Yes"
"6682",1996,"T15","Text",4,0.2630551,0.6066695,0.1490543,0.02700732,"","Very well answered.",NA,"Yes"
"6683",1996,"T15","Recording",3,0.5350535,0.6554555,30,30,"ann__2013_03_23_07_02_40.m4a","Figure Legends",48,"Yes"
"6684",1996,"T15","Recording",4,0.6269532,0.4537604,30,30,"annot__2013_03_23_07_04_15.m4a","Annotation 9",32,"Yes"
"6685",1997,"T23","Recording",3,0.4115954,0.2094374,30,30,"annot__2013_03_22_07_38_03.m4a","Annotation 4",31,"Yes"
"6686",1997,"T23","Recording",4,0.5231291,0.1888503,30,30,"annot__2013_03_22_07_41_40.m4a","Annotation 5",20,"Yes"
"6687",1997,"T23","Recording",2,0.5210732,0.1982515,30,30,"annot__2013_03_22_07_32_24.m4a","Annotation 2",44,"Yes"
"6688",1997,"T23","Recording",2,0.2980058,0.4472749,30,30,"annot__2013_03_22_07_36_01.m4a","Annotation 3",56,"Yes"
