"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"6244",5967,"T01","Text",1,0.1469983,0.7448674,0.4985609,0.02700732,"ann__2013_08_12_08_17_28.(null)","Mention you got results from other groups and compared them in a graph ",NA,"Yes"
"6245",5967,"T01","Highlight",2,0.1458676,0.7259482,0.7411595,0.172159,"annot__2013_08_12_08_21_43.png","Annotation",NA,"Yes"
"6246",5967,"T01","Highlight",4,0.5478002,0.8056576,0.09251644,0.03050919,"annot__2013_08_12_08_37_51.png","Annotation",NA,"Yes"
"6247",5967,"T01","Highlight",2,0.3386102,0.7615423,0.2981085,0.03087239,"annot__2013_08_12_08_21_09.png","Annotation",NA,"Yes"
"6248",5967,"T01","Text",5,0.8772615,0.6453865,0.09662829,0.03777328,"","Wrong term",NA,"Yes"
"6249",5967,"T01","Text",5,0.5873767,0.06752799,0.3844572,0.03777328,"","Careful with this bit. increased heart rate does not cause lethargy",NA,"Yes"
"6250",5967,"T01","Highlight",5,0.5580798,0.06462235,0.1541941,0.6189006,"annot__2013_08_12_08_44_35.png","Annotation",NA,"Yes"
"6251",5967,"T01","Highlight",4,0.1407278,0.5332541,0.6984991,0.1496403,"annot__2013_08_12_08_37_42.png","Annotation",NA,"Yes"
"6252",5967,"T01","Text",3,0.1751645,0.6219738,0.1120477,0.02469791,"","Axis not clear ",NA,"Yes"
"6253",5967,"T01","Text",5,0.3648232,0.8044701,0.1696135,0.02469791,"","Refer to top annotation",NA,"Yes"
"6254",5967,"T01","Text",2,0.2275905,0.89956,0.1459704,0.02469791,"","Move green bits to ",NA,"Yes"
"6255",5967,"T01","Freehand",4,0.5878906,0.7824125,0.2040502,0.02941957,"annot__2013_08_12_08_37_53.png","Annotation",NA,"Yes"
"6256",5967,"T01","Text",2,0.1381579,0.7324859,0.7689145,0.02469791,"","Good to describe your results first then move on and talk about the other groups and just describe the overall trends",NA,"Yes"
"6257",5967,"T01","Text",3,0.3983347,0.1188704,0.2446546,0.02700732,"ann__2013_08_12_08_25_04.(null)","Include units behind each variable ",NA,"Yes"
"6258",5967,"T01","Text",1,0.1432977,0.5426276,0.2724095,0.02469791,"","Methods must be written in past tense ",NA,"Yes"
"6259",5967,"T01","Text",5,0.8453947,0.804107,0.08737664,0.02469791,"","Enclosing ",NA,"Yes"
"6260",5967,"T01","Text",5,0.1459704,0.9156607,0.7226562,0.04130532,"ann__2013_08_12_08_45_49.(null)","Citation is important and required to support any major claims made in this report. Refer to library website for tips on how to cite in a report. Scientific journals often use the Harvard style referencing ",NA,"Yes"
"6261",5967,"T01","Freehand",2,0.1808183,0.8875743,0.04831414,0.04540057,"annot__2013_08_12_08_21_47.png","Annotation",NA,"Yes"
"6262",5967,"T01","Text",2,0.3515625,0.8993619,0.5540707,0.05560331,"ann__2013_08_12_08_22_05.(null)","Discussion. this section should just describe your results without interpreting them; what happens to the dependant variable as you change the independent variable and you should also describe the results you got from the other groups ",NA,"Yes"
"6263",5967,"T01","Text",1,0.1403166,0.4591406,0.7206004,0.04130532,"ann__2013_08_12_08_15_00.(null)","Next time include how you are going to text for cell shrinking and lysing in your hypothesis; hypotonic ecf will cause a decrease in percentage volume of red blood cells in comparison to the isotonic concentration",NA,"Yes"
"6264",5967,"T01","Freehand",5,0.3026316,0.7815882,0.04317434,0.05920235,"annot__2013_08_12_08_45_39.png","Annotation",NA,"Yes"
"6265",5968,"T06","Recording",1,0.1571752,0.4253654,30,30,"annot__2013_08_19_01_02_54.m4a","Annotation 1",12,"Yes"
"6266",5968,"T06","Recording",1,0.1412418,0.5969413,30,30,"annot__2013_08_19_01_03_12.m4a","Annotation 2",11,"Yes"
"6267",5968,"T06","Recording",2,0.1931538,0.2312163,30,30,"annot__2013_08_19_01_03_52.m4a","Annotation 4",5,"Yes"
"6268",5968,"T06","Recording",4,0.2147409,0.3786959,30,30,"annot__2013_08_19_01_04_27.m4a","Annotation 5",35,"Yes"
"6269",5968,"T06","Recording",5,0.2013775,0.5666208,30,30,"annot__2013_08_19_01_06_15.m4a","Annotation 7",33,"Yes"
"6270",5968,"T06","Recording",5,0.186472,0.8358997,30,30,"annot__2013_08_19_01_07_15.m4a","Annotation 8",30,"Yes"
"6271",5968,"T06","Recording",1,0.2743627,0.5981328,30,30,"annot__2013_08_19_01_03_31.m4a","Annotation 3",16,"Yes"
"6272",5968,"T06","Recording",4,0.1797903,0.6158043,30,30,"annot__2013_08_19_01_05_08.m4a","Annotation 6",47,"Yes"
"6273",5968,"T06","Recording",7,0.1818462,0.1517121,30,30,"annot__2013_08_19_01_07_51.m4a","Annotation 9",35,"Yes"
"6274",5969,"T04","Highlight",1,0.1140008,0.5611963,0.7498972,0.2144699,"annot__2013_08_14_09_17_29.png","Annotation",NA,"Yes"
"6275",5969,"T04","Text",1,0.3874383,0.9190434,0.5355675,0.02700732,"","Filled with what? As from the previous sentence it would imply that it was water.",NA,"Yes"
"6276",5969,"T04","Text",3,0.1952097,0.4457515,0.1161595,0.02700732,"","Need units (%)",NA,"Yes"
"6277",5969,"T04","Text",3,0.08264799,0.4266875,0.2744655,0.02700732,"","It's percentage space taken up by RBC",NA,"Yes"
"6278",5969,"T04","Highlight",2,0.2702508,0.4703105,0.1125617,0.03415632,"annot__2013_08_14_09_21_27.png","Annotation",NA,"Yes"
"6279",5969,"T04","Text",1,0.445518,0.8821069,0.2199836,0.02700732,"","Where is your positive control?",NA,"Yes"
"6280",5969,"T04","Text",1,0.5935444,0.6370552,0.09046052,0.02700732,"","Trivial info.",NA,"Yes"
"6281",5969,"T04","Highlight",1,0.1021793,0.6338778,0.8223684,0.1533063,"annot__2013_08_14_09_17_50.png","Annotation",NA,"Yes"
"6282",5969,"T04","Text",1,0.367907,0.5643737,0.4502467,0.02700732,"","No listing or bullet points materials are integrated in the paragraph ",NA,"Yes"
"6283",5969,"T04","Text",2,0.1330181,0.5688078,0.6311678,0.04130532,"","Care for units required. numbers should have been converted to liters so will be written in 0.26. 0.3 etc",NA,"Yes"
"6284",5969,"T04","Highlight",1,0.2733347,0.7681201,0.4990749,0.1815051,"annot__2013_08_14_09_18_23.png","Annotation",NA,"Yes"
"6285",5969,"T04","Text",4,0.04307151,0.7373373,0.1069079,0.02700732,"","Great answer",NA,"Yes"
"6286",5969,"T04","Text",4,0.3309005,0.2865532,0.5633224,0.06990131,"","Misconception. you have forgotten to take into account that although some RBC will swell. others will burst (shown by the coloration of the solution in hct) thus in a hypotonic solution there will always be less space taken up by RBC in those solution. The maximum % space will always be in your isotonic solution.",NA,"Yes"
"6287",5969,"T04","Text",5,0.2172081,0.0550703,0.6034128,0.05560331,"","Good reasons here. however they are experimental variations not biological. The biological ones would be the source of the blood I.e. different sheep and different hydration levels.",NA,"Yes"
"6288",5969,"T04","Text",5,0.2451741,0.3569587,0.6178043,0.04130532,"","Good use of references also need to make a habit of referring back to your results to support claims as well.",NA,"Yes"
"6289",5969,"T04","Highlight",4,0.1479235,0.2519997,0.7776521,0.06990131,"annot__2013_08_14_09_26_29.png","Annotation",NA,"Yes"
"6290",5969,"T04","Text",5,0.5503164,0.5885697,0.06681743,0.02700732,"","Perfect",NA,"Yes"
"6291",5970,"T03","Recording",5,0.7213542,0.1813695,30,30,"annot__2013_08_18_07_23_34.m4a","Annotation 7",30,"Yes"
"6292",5970,"T03","Recording",1,0.6761239,0.6084591,30,30,"annot__2013_08_18_07_17_47.m4a","Annotation 1",19,"Yes"
"6293",5970,"T03","Recording",4,0.6918859,0.4516419,30,30,"annot__2013_08_18_07_21_01.m4a","Annotation 4",29,"Yes"
"6294",5970,"T03","Recording",4,0.6857182,0.5835012,30,30,"annot__2013_08_18_07_21_49.m4a","Annotation 5",47,"Yes"
"6295",5970,"T03","Recording",3,0.7035362,0.6133559,30,30,"annot__2013_08_18_07_19_55.m4a","Annotation 3",29,"Yes"
"6296",5970,"T03","Text",4,0.7624726,0.76355,0.08086623,0.03600977,"","Good.",NA,"Yes"
"6297",5970,"T03","Recording",2,0.7206689,0.6559196,30,30,"annot__2013_08_18_07_19_14.m4a","Annotation 2",30,"Yes"
"6298",5971,"T02","Text",3,0.1125617,0.8611878,0.7401316,0.04130532,"ann__2013_08_20_12_58_54.(null)","This comparative graph of results obtained (n=3) illustrates the pellet size of Ovis Aries red blood cells in varying concentrations of nacl (nM). ",NA,"Yes"
"6299",5971,"T02","Highlight",1,0.0960115,0.6608852,0.8444696,0.1993776,"annot__2013_08_20_12_57_14.png","Annotation",NA,"Yes"
"6300",5971,"T02","Recording",2,0.4547697,0.7884409,30,30,"annot__2013_08_20_12_58_06.m4a","Annotation 6",38,"Yes"
"6301",5971,"T02","Recording",4,0.6110198,0.2496167,30,30,"annot__2013_08_20_12_59_52.m4a","Annotation 8",32,"Yes"
"6302",5971,"T02","Recording",1,0.5108964,0.7403184,30,30,"ann__2013_08_20_12_55_58.m4a","Annotation 2",41,"Yes"
"6303",5971,"T02","Text",4,0.573088,0.4331078,0.3186678,0.04130532,"ann__2013_08_20_01_00_39.(null)","Please use specific values from your results to support your statement ! ",NA,"Yes"
"6304",5971,"T02","Text",1,0.08727381,0.605679,0.1387747,0.02700732,"","Trivial information ",NA,"Yes"
"6305",5971,"T02","Text",5,0.9152961,0.1400639,0.0390625,0.02700732,"","Ok",NA,"Yes"
"6306",5971,"T02","Text",4,0.7811472,0.5335909,0.1099918,0.02700732,"","References ? ",NA,"Yes"
"6307",5971,"T02","Text",4,0.5801809,0.7897633,0.1058799,0.02700732,"","References? ",NA,"Yes"
"6308",5971,"T02","Freehand",1,0.0805921,0.6259345,0.08789062,0.2065266,"annot__2013_08_20_12_57_20.png","Annotation",NA,"Yes"
"6309",5971,"T02","Recording",4,0.4255757,0.7714937,30,30,"ann__2013_08_20_01_01_54.m4a","Annotation 15",8,"Yes"
"6310",5971,"T02","Recording",4,0.447574,0.6229533,30,30,"annot__2013_08_20_01_01_15.m4a","Annotation 11",27,"Yes"
"6311",5972,"T17","Recording",5,0.1134868,0.3136257,30,30,"annot__2013_08_20_12_15_29.m4a","Annotation 4",10,"Yes"
"6312",5972,"T17","Recording",3,0.06465871,0.6367886,30,30,"annot__2013_08_20_12_13_49.m4a","Annotation 3",29,"Yes"
"6313",5972,"T17","Recording",2,0.0960115,0.7284688,30,30,"annot__2013_08_20_12_13_23.m4a","Annotation 2",14,"Yes"
"6314",5972,"T17","Recording",1,0.08521792,0.6382467,30,30,"annot__2013_08_20_12_12_29.m4a","Annotation 1",27,"Yes"
"6315",5973,"T06","Recording",3,0.1330181,0.5637099,30,30,"annot__2013_08_20_12_32_31.m4a","Annotation 8",7,"Yes"
"6316",5973,"T06","Recording",3,0.09549753,0.4910285,30,30,"annot__2013_08_20_12_32_44.m4a","Annotation 9",14,"Yes"
"6317",5973,"T06","Recording",1,0.1422697,0.5929697,30,30,"annot__2013_08_20_12_30_25.m4a","Annotation 4",8,"Yes"
"6318",5973,"T06","Recording",4,0.1155428,0.1777296,30,30,"annot__2013_08_20_12_33_07.m4a","Annotation 10",14,"Yes"
"6319",5973,"T06","Recording",4,0.1140008,0.4533632,30,30,"annot__2013_08_20_12_33_36.m4a","Annotation 11",16,"Yes"
"6320",5973,"T06","Recording",2,0.1587171,0.6720712,30,30,"annot__2013_08_20_12_31_13.m4a","Annotation 6",10,"Yes"
"6321",5973,"T06","Recording",5,0.1237664,0.1857381,30,30,"annot__2013_08_20_12_34_03.m4a","Annotation 12",38,"Yes"
"6322",5973,"T06","Recording",2,0.1592311,0.8257746,30,30,"annot__2013_08_20_12_31_34.m4a","Annotation 7",35,"Yes"
"6323",5973,"T06","Recording",2,0.1458676,0.1462226,30,30,"annot__2013_08_20_12_30_40.m4a","Annotation 5",27,"Yes"
"6324",5973,"T06","Recording",1,0.1767064,0.3697621,30,30,"annot__2013_08_20_12_29_32.m4a","Annotation 3",50,"Yes"
"6325",5973,"T06","Recording",1,0.1463816,0.2053351,30,30,"annot__2013_08_20_12_29_16.m4a","Annotation 2",13,"Yes"
"6326",5973,"T06","Recording",1,0.4275288,0.1219301,30,30,"annot__2013_08_20_12_28_35.m4a","Annotation 1",36,"Yes"
"6327",5974,"T06","Recording",6,0.1833882,0.499962,30,30,"annot__2013_08_20_11_50_57.m4a","Annotation 10",27,"Yes"
"6328",5974,"T06","Recording",3,0.1916118,0.8290172,30,30,"annot__2013_08_20_11_49_03.m4a","Annotation 6",42,"Yes"
"6329",5974,"T06","Recording",1,0.1438117,0.5512671,30,30,"annot__2013_08_20_11_43_03.m4a","Annotation 2",42,"Yes"
"6330",5974,"T06","Recording",5,0.1756784,0.5141948,30,30,"annot__2013_08_20_11_50_26.m4a","Annotation 8",7,"Yes"
"6331",5974,"T06","Recording",1,0.1396998,0.441252,30,30,"annot__2013_08_20_11_42_41.m4a","Annotation 1",11,"Yes"
"6332",5974,"T06","Recording",2,0.1684827,0.3932602,30,30,"annot__2013_08_20_11_45_05.m4a","Annotation 4",8,"Yes"
"6333",5974,"T06","Recording",2,0.1474095,0.5795313,30,30,"annot__2013_08_20_11_48_26.m4a","Annotation 5",24,"Yes"
"6334",5974,"T06","Recording",2,0.1587171,0.1037258,30,30,"annot__2013_08_20_11_44_49.m4a","Annotation 3",11,"Yes"
"6335",5974,"T06","Recording",5,0.1839021,0.2433272,30,30,"annot__2013_08_20_11_49_55.m4a","Annotation 7",10,"Yes"
"6336",5974,"T06","Recording",5,0.1751645,0.6718699,30,30,"annot__2013_08_20_11_50_44.m4a","Annotation 9",7,"Yes"
"6337",5975,"T12","Text",3,0.0486568,0.3199822,0.1699561,0.03600977,"","In total solution?",NA,"Yes"
"6338",5975,"T12","Text",1,0.5357387,0.5663595,0.3608142,0.02700732,"ann__2013_08_11_09_00_13.(null)","Did you collect comparative data from other groups?",NA,"Yes"
"6339",5975,"T12","Recording",6,0.3467653,0.1223894,30,30,"ann__2013_08_11_09_02_20.m4a","Annotation 11",7,"Yes"
"6340",5975,"T12","Text",1,0.1963405,0.8472886,0.573602,0.04130532,"ann__2013_08_11_09_00_16.(null)","Try to include the C1V1 = C2V2 calculation here. so it follows on to the next section of the report.",NA,"Yes"
"6341",5975,"T12","Recording",1,0.05550987,0.4818954,30,30,"ann__2013_08_11_08_59_41.m4a","Annotation 3",5,"Yes"
"6342",5975,"T12","Freehand",4,0.09909541,0.4643512,0.3769189,0.1308001,"annot__2013_08_11_09_03_49.png","Annotation",NA,"Yes"
"6343",5975,"T12","Recording",3,0.3015351,0.686964,30,30,"ann__2013_08_11_09_01_51.m4a","Annotation 8",13,"Yes"
"6344",5975,"T12","Text",1,0.1733826,0.5838348,0.3001645,0.02700732,"ann__2013_08_11_09_00_12.(null)","What ratio of blood/salt solution was used?",NA,"Yes"
"6345",5975,"T12","Text",3,0.3581414,0.5874076,0.3645833,0.03600977,"","Increasing NaCl concentration. not 1M.",NA,"Yes"
"6346",5975,"T12","Text",4,0.4819422,0.569468,0.3340872,0.02700732,"ann__2013_08_11_09_03_10.(null)","How will this affect your data? Try to be specific.",NA,"Yes"
"6347",5975,"T12","Text",4,0.1644737,0.8959389,0.5167215,0.05507376,"ann__2013_08_11_09_03_04.(null)","Try to refer to your data more in the discussion & provide specific examples (%s).",NA,"Yes"
"6348",5975,"T12","Text",1,0.3477933,0.389488,0.3762335,0.02700732,"ann__2013_08_11_08_59_31.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"6349",5975,"T12","Text",6,0.4280427,0.4215881,0.5413925,0.05507376,"","Use the text book here as a reference & also others to show greater understanding o the text.",NA,"Yes"
"6350",5975,"T12","Text",2,0.1178728,0.654331,0.7798793,0.05507376,"ann__2013_08_11_09_00_47.(null)","Try to refer to your data & talk about actual numbers rather than just trends. e.g. ""Figure 2 shows......""",NA,"Yes"
"6351",5976,"T10","Text",5,0.207648,0.5276986,0.6476151,0.04130532,"ann__2013_08_19_10_12_11.(null)","Errors in format of referencing. Please refer to Library website->Help->Referencing style guides-> Harvard style",NA,"Yes"
"6352",5976,"T10","Text",3,0.1279811,0.7805629,0.6568668,0.05560331,"ann__2013_08_19_10_11_41.(null)","Format of a standard figure legend: The effect of X(independent variable) on Y (dependent variable/measured effect) in the 'tissue' and 'animal' under (experimental condition). Also include a mention of (whichever applicable) -mean data. replicates. Remember to include units in legend.",NA,"Yes"
"6353",5976,"T10","Recording",1,0.0960115,0.5703312,30,30,"annot__2013_08_19_10_08_17.m4a","Annotation 2",48,"Yes"
"6354",5976,"T10","Text",4,0.8023232,0.7853945,0.05653783,0.02700732,"ann__2013_08_19_10_12_54.(null)","Good",NA,"Yes"
"6355",5976,"T10","Text",4,0.1690995,0.3103833,0.6743421,0.04130532,"ann__2013_08_19_10_13_59.(null)","For questions that asked what happened to the parameter. refer the reader back to the relevant table/figure that showed what you were describing",NA,"Yes"
"6356",5976,"T10","Recording",3,0.5432772,0.7225767,30,30,"ann__2013_08_19_10_11_49.m4a","Fig legend",39,"Yes"
"6357",5976,"T10","Text",3,0.4362664,0.6455262,0.08120888,0.02700732,"","of what? ",NA,"Yes"
"6358",5976,"T10","Text",3,0.1905838,0.4918228,0.07709704,0.02700732,"","of what?",NA,"Yes"
"6359",5976,"T10","Text",4,0.3757196,0.5880027,0.2374589,0.02700732,"ann__2013_08_19_10_13_50.(null)","Some understanding is going on..",NA,"Yes"
"6360",5976,"T10","Recording",4,0.1156456,0.6372514,30,30,"ann__2013_08_19_10_13_41.m4a","Q5",20,"Yes"
"6361",5976,"T10","Text",1,0.7375618,0.4329115,0.05653783,0.02700732,"ann__2013_08_19_10_07_23.(null)","Good",NA,"Yes"
"6362",5976,"T10","Text",5,0.1983964,0.4955281,0.6712582,0.02700732,"ann__2013_08_19_10_12_13.(null)","All references listed at the end of report needed to be included as intext citation within the discussion",NA,"Yes"
"6363",5976,"T10","Text",4,0.1901727,0.138013,0.7648026,0.04130532,"ann__2013_08_19_10_13_58.(null)","Apart from stating whether your results confirmed/disconfirmed the hypothesis. you will need to refer to the relevant table/figures and report ACTUAL DATA VALUES to back up your statement",NA,"Yes"
"6364",5976,"T10","Text",4,0.1566611,0.4756045,0.7966694,0.02700732,"","Good effort here. but try to focus on biological reasons for variations and not on technical error/equipment limitations etc",NA,"Yes"
"6365",5976,"T10","Text",4,0.1475123,0.8648278,0.7247122,0.05560331,"ann__2013_08_19_10_12_49.(null)","Try to tie your results (will need to refer to the relevant tables/figures and report actual data values. eg. XXX to XXX(Figure 1) into as many questions as possible- use them to demonstrate biological mechanisms/differences/explanations- this will address consistently using data as evidence to support claims.",NA,"Yes"
"6366",5976,"T10","Recording",4,0.1520354,0.3822704,30,30,"annot__2013_08_19_10_15_33.m4a","Annotation 19",66,"Yes"
"6367",5976,"T10","Recording",2,0.1818462,0.6530071,30,30,"annot__2013_08_19_10_10_23.m4a","Annotation 5",44,"Yes"
"6368",5977,"T12","Text",2,0.2025768,0.8984693,0.5304276,0.03294944,"","Don't explain the results here. save that for the discussion.",NA,"Yes"
"6369",5977,"T12","Freehand",2,0.1546053,0.4677038,0.009594298,0.006783709,"annot__2013_08_11_03_16_21.png","Annotation",NA,"Yes"
"6370",5977,"T12","Recording",2,0.3529331,0.8272403,30,30,"ann__2013_08_11_03_16_08.m4a","Annotation 8",13,"Yes"
"6371",5977,"T12","Recording",3,0.0685307,0.7987645,30,30,"ann__2013_08_11_03_18_15.m4a","Annotation 14",9,"Yes"
"6372",5977,"T12","Text",4,0.3320998,0.4214119,0.3083881,0.03294944,"","Is this referenced in text as well?",NA,"Yes"
"6373",5977,"T12","Text",1,0.3649945,0.5809762,0.2316338,0.03294944,"","Are you sure it's saline?",NA,"Yes"
"6374",5977,"T12","Text",2,0.1587171,0.4589819,0.1644737,0.03294944,"","In total volume?",NA,"Yes"
"6375",5977,"T12","Text",1,0.3346011,0.7593546,0.1613898,0.02700732,"ann__2013_08_11_03_15_25.(null)","Did you use controls?",NA,"Yes"
"6376",5977,"T12","Text",2,0.2457511,0.9512853,0.4906798,0.03294944,"","Where is the text box describing the results obtained?",NA,"Yes"
"6377",5977,"T12","Text",1,0.08737663,0.9038699,0.573602,0.04130532,"ann__2013_08_11_03_15_29.(null)","Try to include the C1V1 = C2V2 calculation here. so it follows on to the next section of the report.",NA,"Yes"
"6378",5977,"T12","Text",3,0.1927084,0.4601461,0.7798793,0.05507376,"ann__2013_08_11_03_19_25.(null)","Try to refer to your data & talk about actual numbers rather than just trends. e.g. ""Figure 2 shows......""",NA,"Yes"
"6379",5977,"T12","Text",3,0.4326,0.5580065,0.3340872,0.02700732,"ann__2013_08_11_03_19_38.(null)","How will this affect your data? Try to be specific.",NA,"Yes"
"6380",5977,"T12","Text",1,0.4971903,0.3852815,0.3762335,0.02700732,"ann__2013_08_11_03_14_17.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
