"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"6110",2854,"T01","Highlight",4,0.5565379,0.429136,0.2004523,0.03574499,"annot__2013_04_08_04_35_32.png","Annotation",NA,"Yes"
"6111",2854,"T01","Highlight",1,0.2990337,0.6735945,0.5206621,0.03693649,"annot__2013_04_08_04_25_23.png","Annotation",NA,"Yes"
"6112",2854,"T01","Highlight",1,0.1330181,0.6994103,0.7694285,0.05719198,"annot__2013_04_08_04_25_36.png","Annotation",NA,"Yes"
"6113",2854,"T01","Text",5,0.3278166,0.4780527,0.1439145,0.02700732,"","Refer to question 5",NA,"Yes"
"6114",2854,"T01","Recording",6,0.2820724,0.2048672,30,30,"annot__2013_04_08_04_52_50.m4a","Annotation 43",17,"Yes"
"6115",2854,"T01","Highlight",1,0.3586554,0.6390409,0.5422492,0.1632355,"annot__2013_04_08_04_27_08.png","Annotation",NA,"Yes"
"6116",2854,"T01","Highlight",1,0.1211965,0.5897923,0.7925576,0.05322032,"annot__2013_04_08_04_24_48.png","Annotation",NA,"Yes"
"6117",2856,"T20","Recording",4,0.2589433,0.09194163,30,30,"annot__2013_04_04_04_14_55.m4a","Annotation 29",24,"Yes"
"6118",2856,"T20","Text",4,0.1228413,0.2234039,0.7606908,0.02700732,"ann__2013_04_03_03_29_17.(null)","You will need to use values from figures and tables to back up your statement why was your hypothesis confirmed.",NA,"Yes"
"6119",2856,"T20","Text",4,0.1741365,0.4207955,0.2682977,0.02700732,"","The biological mechanism is osmosis. ",NA,"Yes"
"6120",2856,"T20","Text",2,0.5042147,0.7443554,0.2014803,0.04130532,"ann__2013_04_03_03_28_03.(null)","Well written results section. ",NA,"Yes"
"6121",2856,"T20","Text",4,0.1752673,0.3159437,0.4050165,0.04130532,"ann__2013_04_03_03_30_04.(null)","Again. you will need to use values with references to figures and tables to support your statement.",NA,"Yes"
"6122",2856,"T20","Highlight",1,0.1695107,0.4321172,0.5139803,0.05282315,"annot__2013_04_03_03_26_45.png","Annotation",NA,"Yes"
"6123",2856,"T20","Text",1,0.1434005,0.4773942,0.572574,0.02700732,"ann__2013_04_03_03_27_08.(null)","Good hypothesis but what do you mean by higher or lower volume of red blood cells?",NA,"Yes"
"6124",2856,"T20","Text",3,0.1063939,0.792478,0.8223684,0.05560331,"ann__2013_04_11_04_55_43.(null)","Well described figure legends. Your first sentence was good enough as a figure legend description. All you need to include is just the units for the concentration and three experiments. The remaining text should be mentioned at the result or discussion sections. ",NA,"Yes"
"6125",2856,"T20","Text",1,0.3325453,0.7081479,0.155222,0.02700732,"ann__2013_04_03_03_27_22.(null)","Well written section. ",NA,"Yes"
"6126",2856,"T20","Text",5,0.03340871,0.1812773,0.8573191,0.09312113,"ann__2013_04_03_03_33_19.(null)","Good try. however. your answer might be too brief and you could include more details in explaining. at the same time relating your experimental results to your explanations. You should also try to include supporting references to better illustrate your explaining. ",NA,"Yes"
"6127",2856,"T20","Text",4,0.04009052,0.645989,0.8552632,0.05560331,"ann__2013_04_03_03_32_20.(null)","Severe dehydration increases blood concentration and viscosity. and decreases blood volume. With lower blod volume. heart rate would be increased in order to maintain pressure due higher resistance of blood flow as a consequence of blood viscosity. Concentrated blood then pull water out of the cells. thereby causing lethargy.",NA,"Yes"
"6128",2856,"T20","Text",4,0.1711555,0.8088273,0.7164885,0.02700732,"ann__2013_04_03_03_32_48.(null)","You may also relate this back to experiment results. ie what happen to your RBcs in the 0mM water control?",NA,"Yes"
"6129",2856,"T20","Text",6,0.1336349,0.1719025,0.6897615,0.04130532,"ann__2013_04_03_03_34_08.(null)","Websites are generally not considered proper references though they may provide plenty of information. Please refer to previous report comments. ",NA,"Yes"
"6130",2856,"T20","Text",4,0.08018096,0.5268391,0.8408717,0.04130532,"ann__2013_04_03_03_32_14.(null)","Good. Also. if the internal conc of the sheep RBcs was not 150mM but higher. it would have resulted in greater %space/volume than expected isotonic solution. ",NA,"Yes"
"6131",2856,"T20","Text",6,0.1326069,0.1536329,0.5407072,0.02700732,"ann__2013_04_03_03_34_33.(null)","It is very important to include supporting references to illustrate your discussion. ",NA,"Yes"
"6132",2856,"T20","Recording",5,0.2460938,0.2623912,30,30,"annot__2013_04_04_04_15_28.m4a","Annotation 30",15,"Yes"
"6133",2857,"T15","Recording",4,0.3041735,0.3381849,30,30,"annot__2013_04_21_07_14_44.m4a","Annotation 9",24,"No login"
"6134",2857,"T15","Recording",4,0.2882401,0.1586656,30,30,"annot__2013_04_21_07_14_15.m4a","Annotation 8",24,"No login"
"6135",2857,"T15","Recording",4,0.4671053,0.4068947,30,30,"annot__2013_04_21_07_15_17.m4a","Annotation 10",19,"No login"
"6136",2857,"T15","Recording",4,0.4167352,0.7039753,30,30,"annot__2013_04_21_07_13_35.m4a","Annotation 7",27,"No login"
"6137",2857,"T15","Recording",3,0.2527755,0.7368745,30,30,"annot__2013_04_21_07_11_33.m4a","Annotation 5",29,"No login"
"6138",2857,"T15","Text",2,0.3632812,0.6343403,0.625,0.04130532,"","You have tried well to explain results trend but you haven't mentioned why there was increase in absorbency for hypotonic solutions.",NA,"No login"
"6139",2857,"T15","Recording",1,0.6444285,0.6739916,30,30,"annot__2013_04_21_07_09_29.m4a","Annotation 1",24,"No login"
"6140",2857,"T15","Recording",4,0.553968,0.5605981,30,30,"annot__2013_04_21_07_16_09.m4a","Annotation 12",25,"No login"
"6141",2857,"T15","Text",5,0.4820107,0.02687147,0.4358553,0.05560331,"","Contradictory answer. You can't administer water if you will do...remember what happened in 0mM sodium chloride solution that was water.",NA,"No login"
"6142",2857,"T15","Text",4,0.6552221,0.4319162,0.2631579,0.02700732,"","Where is text citation for this answer?",NA,"No login"
"6143",2857,"T15","Recording",6,0.5328948,0.3422869,30,30,"annot__2013_04_21_07_17_26.m4a","Annotation 13",32,"No login"
"6144",2857,"T15","Recording",2,0.6064968,0.2895998,30,30,"ann__2013_04_21_07_10_06.m4a","Predicted Osmolarity",40,"No login"
"6145",2858,"T10","Freehand",3,0.1895559,0.8131305,0.1469984,0.04686565,"annot__2013_04_29_12_15_00.png","Annotation",NA,"Yes"
"6146",2858,"T10","Freehand",4,0.1165707,0.5117466,0.5628084,0.1433771,"annot__2013_04_29_12_19_24.png","Annotation",NA,"Yes"
"6147",2858,"T10","Text",5,0.4132401,0.09240405,0.1069079,0.02700732,"ann__2013_04_29_12_20_08.(null)","Good choice!",NA,"Yes"
"6148",2858,"T10","Text",3,0.1828741,0.8568189,0.1840049,0.02700732,"","Missing from your legend",NA,"Yes"
"6149",2858,"T10","Text",1,0.7288241,0.4063014,0.05653783,0.02700732,"ann__2013_04_26_12_37_21.(null)","Good",NA,"Yes"
"6150",2858,"T10","Text",3,0.1362048,0.8024071,0.8048931,0.04130532,"ann__2013_04_29_12_14_47.(null)","The figure legend should include the x-axis label ( NaCl concentrations).  measured effect ( volume of RBC/ absorbance of ECF ). sample ( sheep blood). description of data ( 3 groups represented by colours). Include units as well",NA,"Yes"
"6151",2858,"T10","Text",3,0.8160979,0.7368745,0.09971217,0.02700732,"","Pretty good!",NA,"Yes"
"6152",2858,"T10","Recording",5,0.1290091,0.1326536,30,30,"ann__2013_04_29_12_20_22.m4a","Results As Evidence",51,"Yes"
"6153",2858,"T10","Text",4,0.2301603,0.6392371,0.1860609,0.02700732,"","(Cain et al.. 2012. pg 135)",NA,"Yes"
"6154",2858,"T10","Recording",4,0.1196546,0.5141296,30,30,"annot__2013_04_29_12_16_47.m4a","Annotation 10",22,"Yes"
"6155",2858,"T10","Text",5,0.528269,0.547954,0.235403,0.02700732,"","Avoid using websites- invalid refs",NA,"Yes"
"6156",2858,"T10","Text",4,0.105366,0.8752897,0.8151727,0.06990131,"ann__2013_04_29_12_19_52.(null)","Severe dehydration= increase in blood concentration and viscosity. and decreases blood volume. With lower blood volume. heart rate must be increased to maintain pressure( compounded by more viscous blood having higher resistance to flow through vessels). Lethargy is caused by concentrated blood pulling water out of all the cells in the body as it passes by. decreasing cellular function.",NA,"Yes"
"6157",2858,"T10","Text",4,0.366468,0.7893662,0.2374589,0.02700732,"ann__2013_04_29_12_19_53.(null)","Some understanding is going on..",NA,"Yes"
"6158",2858,"T10","Text",4,0.2153578,0.7480609,0.5807977,0.02700732,"ann__2013_04_29_12_19_38.(null)","It is important that you explain HOW exactly the factors given would affect your results.",NA,"Yes"
"6159",2858,"T10","Recording",4,0.1489515,0.6058751,30,30,"annot__2013_04_29_12_17_30.m4a","Annotation 11",77,"Yes"
"6160",2858,"T10","Text",4,0.5468751,0.2948938,0.05653783,0.02700732,"ann__2013_04_29_12_16_04.(null)","Good",NA,"Yes"
"6161",2858,"T10","Recording",1,0.09652549,0.581849,30,30,"annot__2013_04_29_12_11_13.m4a","Annotation 3",110,"Yes"
"6162",2858,"T10","Text",2,0.1998355,0.8134624,0.7637747,0.04130532,"","Good description of your groups's results. what about description of the comparative data from fig1? Did all groups showed similar trend?",NA,"Yes"
"6163",2859,"T01","Text",5,0.3718475,0.4233763,0.3097588,0.03600977,"","Refer to comments at question 5",NA,"Yes"
"6164",2859,"T01","Recording",2,0.5637336,0.8232591,30,30,"annot__2013_04_10_11_43_42.m4a","Annotation 10",10,"Yes"
"6165",2859,"T01","Recording",4,0.6062226,0.9345964,30,30,"annot__2013_04_10_11_50_44.m4a","Annotation 22",12,"Yes"
"6166",2859,"T01","Recording",3,0.2985198,0.9178502,30,30,"annot__2013_04_10_11_46_25.m4a","Annotation 15",5,"Yes"
"6167",2859,"T01","Recording",2,0.8426535,0.2407482,30,30,"annot__2013_04_10_11_40_58.m4a","Annotation 8",19,"Yes"
"6168",2859,"T01","Recording",4,0.7970121,0.9075891,30,30,"ann__2013_04_10_11_51_10.m4a","Annotation 42",56,"Yes"
"6169",2859,"T01","Recording",4,0.6302083,0.4828856,30,30,"annot__2013_04_10_11_48_53.m4a","Annotation 18",22,"Yes"
"6170",2859,"T01","Recording",5,0.3554002,0.583302,30,30,"annot__2013_04_10_11_52_12.m4a","Annotation 33",11,"Yes"
"6171",2859,"T01","Recording",3,0.629523,0.7753998,30,30,"annot__2013_04_10_11_46_41.m4a","Annotation 16",12,"Yes"
"6172",2859,"T01","Highlight",1,0.274534,0.6868333,0.3351151,0.04924865,"annot__2013_04_10_11_30_49.png","Annotation",NA,"Yes"
"6173",2859,"T01","Recording",4,0.4102248,0.7487224,30,30,"annot__2013_04_10_11_49_40.m4a","Annotation 20",23,"Yes"
"6174",2859,"T01","Recording",3,0.3588268,0.1833569,30,30,"annot__2013_04_10_11_44_47.m4a","Annotation 11",23,"Yes"
"6175",2859,"T01","Highlight",1,0.1662555,0.6704171,0.1130757,0.04607132,"annot__2013_04_10_11_30_39.png","Annotation",NA,"Yes"
"6176",2859,"T01","Highlight",2,0.8152413,0.219566,0.05619517,0.04342354,"annot__2013_04_10_11_43_11.png","Annotation",NA,"Yes"
"6177",2859,"T01","Highlight",4,0.4842379,0.2059282,0.1747533,0.2991988,"annot__2013_04_10_11_49_35.png","Annotation",NA,"Yes"
"6178",2859,"T01","Recording",1,0.3478619,0.8271655,30,30,"annot__2013_04_10_11_38_18.m4a","Annotation 6",87,"Yes"
"6179",2859,"T01","Recording",1,0.2286184,0.7043087,30,30,"annot__2013_04_10_11_39_50.m4a","Annotation 7",10,"Yes"
"6180",2861,"T02","Text",4,0.6613898,0.3751214,0.0390625,0.02700732,"","Ok",NA,"Yes"
"6181",2861,"T02","Recording",4,0.4635074,0.2857589,30,30,"annot__2013_04_29_12_48_08.m4a","Annotation 10",11,"Yes"
"6182",2861,"T02","Recording",1,0.3756168,0.5838348,30,30,"annot__2013_04_29_12_35_32.m4a","Annotation 3",75,"Yes"
"6183",2861,"T02","Recording",4,0.448088,0.7226421,30,30,"annot__2013_04_29_12_49_52.m4a","Annotation 15",46,"Yes"
"6184",2861,"T02","Recording",4,0.4845806,0.1959993,30,30,"annot__2013_04_29_12_47_25.m4a","Annotation 9",26,"Yes"
"6185",2861,"T02","Recording",3,0.4964021,0.3714813,30,30,"annot__2013_04_29_12_39_17.m4a","Annotation 7",8,"Yes"
"6186",2861,"T02","Recording",1,0.4429482,0.3506981,30,30,"annot__2013_04_29_12_34_50.m4a","Annotation 2",35,"Yes"
"6187",2861,"T02","Recording",4,0.5128495,0.6158043,30,30,"annot__2013_04_29_12_49_19.m4a","Annotation 13",14,"Yes"
"6188",2861,"T02","Recording",4,0.4105674,0.488711,30,30,"annot__2013_04_29_12_48_55.m4a","Annotation 12",9,"Yes"
"6189",2861,"T02","Text",4,0.5606497,0.8489411,0.0390625,0.02700732,"","Ok",NA,"Yes"
"6190",2861,"T02","Text",4,0.4434621,0.7186704,0.0390625,0.02700732,"","Ok",NA,"Yes"
"6191",2861,"T02","Recording",3,0.3555715,0.346857,30,30,"annot__2013_04_29_12_38_53.m4a","Annotation 6",20,"Yes"
"6192",2861,"T02","Recording",2,0.370477,0.528694,30,30,"annot__2013_04_29_12_37_34.m4a","Annotation 5",48,"Yes"
"6193",2862,"T01","Recording",4,0.7853619,0.6447976,30,30,"ann__2013_04_08_01_11_35.m4a","Annotation 42",56,"Yes"
"6194",2862,"T01","Recording",4,0.3154811,0.4402567,30,30,"annot__2013_04_08_01_07_02.m4a","Annotation 27",11,"Yes"
"6195",2862,"T01","Recording",3,0.07905016,0.1081599,30,30,"annot__2013_04_08_01_00_30.m4a","Annotation 16",22,"Yes"
"6196",2862,"T01","Recording",4,0.3036595,0.5181013,30,30,"annot__2013_04_08_01_07_49.m4a","Annotation 29",19,"Yes"
"6197",2862,"T01","Recording",5,0.5812089,0.1988446,30,30,"annot__2013_04_08_01_14_38.m4a","Annotation 37",63,"Yes"
"6198",2862,"T01","Recording",4,0.2455798,0.7639474,30,30,"annot__2013_04_08_01_11_42.m4a","Annotation 36",28,"Yes"
"6199",2862,"T01","Recording",4,0.4686472,0.3246812,30,30,"annot__2013_04_08_01_06_27.m4a","Annotation 26",20,"Yes"
"6200",2862,"T01","Recording",1,0.5914885,0.6874953,30,30,"annot__2013_04_08_12_48_05.m4a","Annotation 4",65,"Yes"
"6201",2862,"T01","Highlight",1,0.1638569,0.3884289,0.08943257,0.03256766,"annot__2013_04_08_12_41_28.png","Annotation",NA,"Yes"
"6202",2862,"T01","Text",5,0.6422697,0.4562088,0.330318,0.1885217,"ann__2013_04_12_03_14_58.(null)","In text citations example:.  Statement (source of the statement). ie..  .  The toad heart has three chambers (Sullivan 1980). Include et al.. after the surname of the primary author if there is more than 1 author in text",NA,"Yes"
"6203",2862,"T01","Recording",2,0.2574013,0.6768371,30,30,"annot__2013_04_08_12_58_44.m4a","Annotation 14",77,"Yes"
"6204",2862,"T01","Recording",4,0.6670436,0.6499606,30,30,"annot__2013_04_08_01_10_42.m4a","Annotation 34",48,"Yes"
"6205",2862,"T01","Recording",3,0.2096011,0.7209879,30,30,"annot__2013_04_08_01_00_57.m4a","Annotation 17",32,"Yes"
"6206",2862,"T01","Recording",4,0.4516858,0.2365102,30,30,"annot__2013_04_08_01_02_12.m4a","Annotation 18",20,"Yes"
"6207",2862,"T01","Recording",2,0.6243833,0.4861972,30,30,"annot__2013_04_08_12_54_26.m4a","Annotation 10",23,"Yes"
"6208",2862,"T01","Recording",5,0.264597,0.4268182,30,30,"annot__2013_04_08_01_16_02.m4a","Annotation 38",34,"Yes"
"6209",2862,"T01","Highlight",1,0.1206826,0.4063014,0.7956415,0.2136756,"annot__2013_04_08_12_47_24.png","Annotation",NA,"Yes"
"6210",2862,"T01","Text",1,0.1628289,0.4094787,0.2693257,0.02700732,"","Concentration would be a better word ",NA,"Yes"
"6211",2862,"T01","Recording",1,0.7852591,0.608062,30,30,"annot__2013_04_08_12_51_47.m4a","Annotation 6",24,"Yes"
"6212",2863,"T15","Text",4,0.291838,0.560201,0.3412829,0.02700732,"","Manual errors. mechanical errors. handling errors.",NA,"Yes"
"6213",2863,"T15","Text",5,0.3519737,0.1531704,0.3053043,0.02700732,"","Please answer here to avoid loosing grades.",NA,"Yes"
"6214",2863,"T15","Recording",1,0.3828125,0.5754943,30,30,"annot__2013_04_16_05_56_38.m4a","Annotation 3",37,"Yes"
"6215",2863,"T15","Text",4,0.3612253,0.8000896,0.5571546,0.04130532,"","How can you administer water remember what happened in 0mM which was water..  All cells lysed.",NA,"Yes"
"6216",2863,"T15","Text",4,0.5513981,0.3771072,0.4039885,0.04130532,"","Answered it well but just missed what is the process called.",NA,"Yes"
"6217",2863,"T15","Recording",4,0.292866,0.8473524,30,30,"annot__2013_04_16_06_09_08.m4a","Annotation 17",27,"Yes"
"6218",2863,"T15","Recording",4,0.2974918,0.6586983,30,30,"annot__2013_04_16_06_07_20.m4a","Annotation 14",32,"Yes"
"6219",2863,"T15","Recording",1,0.8294614,0.4130532,30,30,"annot__2013_04_16_05_55_51.m4a","Annotation 2",22,"Yes"
"6220",2863,"T15","Recording",2,0.2111431,0.3158128,30,30,"annot__2013_04_16_05_58_32.m4a","Annotation 6",10,"Yes"
"6221",2863,"T15","Text",4,0.3812705,0.1578713,0.3762335,0.02700732,"","Please include few values here to support your answer.",NA,"Yes"
"6222",2863,"T15","Text",1,0.2933799,0.4194079,0.5232319,0.02700732,"","How much was the stock concentration? You were supposed to mention that.",NA,"Yes"
"6223",2863,"T15","Text",1,0.3093133,0.6275231,0.2816612,0.02700732,"","Positive control should be one generally.",NA,"Yes"
"6224",2863,"T15","Text",4,0.5061677,0.3548659,0.1171875,0.02700732,"","Good job here.",NA,"Yes"
"6225",2863,"T15","Text",3,0.2954358,0.7146332,0.4800576,0.02700732,"","Figure legend is good but n which number of replicates is missing here.",NA,"Yes"
"6226",2863,"T15","Text",2,0.6074219,0.512013,0.3772615,0.05560331,"","Concise this. Please mention only results which include values and trends. Also refer to the tables and figures.",NA,"Yes"
"6227",2864,"T09","Recording",3,0.8546464,0.859599,30,30,"annot__2013_04_23_08_12_52.m4a","Annotation 7",49,"Yes"
"6228",2864,"T09","Recording",4,0.9373972,0.5065835,30,30,"annot__2013_04_23_08_14_45.m4a","Annotation 9",57,"Yes"
"6229",2864,"T09","Recording",4,0.8957648,0.6757764,30,30,"annot__2013_04_23_08_15_53.m4a","Annotation 10",29,"Yes"
"6230",2864,"T09","Recording",4,0.9081004,0.2563686,30,30,"annot__2013_04_23_08_14_01.m4a","Annotation 8",13,"Yes"
"6231",2864,"T09","Recording",1,0.8027344,0.3979609,30,30,"annot__2013_04_23_08_07_45.m4a","Annotation 1",45,"Yes"
"6232",2864,"T09","Recording",1,0.9137542,0.6489701,30,30,"annot__2013_04_23_08_08_53.m4a","Annotation 2",97,"Yes"
"6233",2864,"T09","Text",3,0.1875,0.06963476,0.09148849,0.02700732,"","Table title?",NA,"Yes"
"6234",2864,"T09","Recording",5,0.8890831,0.1591279,30,30,"annot__2013_04_23_08_18_20.m4a","Annotation 12",28,"Yes"
"6235",2864,"T09","Recording",4,0.9224918,0.8187564,30,30,"annot__2013_04_23_08_16_44.m4a","Annotation 11",86,"Yes"
"6236",2864,"T09","Recording",5,0.6428865,0.4744782,30,30,"annot__2013_04_23_08_18_52.m4a","Annotation 13",25,"Yes"
"6237",2864,"T09","Text",3,0.04615542,0.5915116,0.09868421,0.02700732,"","Absorbance",NA,"Yes"
"6238",2864,"T09","Recording",2,0.9255757,0.685972,30,30,"annot__2013_04_23_08_11_08.m4a","Annotation 3",58,"Yes"
"6239",2864,"T09","Freehand",3,0.02251233,0.07996108,0.1793791,0.486529,"annot__2013_04_23_08_12_35.png","Annotation",NA,"Yes"
"6240",2865,"T15","Recording",4,0.5102796,0.1634316,30,30,"annot__2013_04_20_06_11_54.m4a","Annotation 8",12,"Yes"
"6241",2865,"T15","Recording",4,0.3745888,0.4581292,30,30,"annot__2013_04_20_06_12_15.m4a","Annotation 9",15,"Yes"
"6242",2865,"T15","Recording",4,0.4367804,0.7814227,30,30,"annot__2013_04_20_06_13_12.m4a","Annotation 11",2,"Yes"
"6243",2865,"T15","Recording",3,0.3350123,0.8460953,30,30,"annot__2013_04_20_06_10_41.m4a","Annotation 6",33,"Yes"
"6244",2865,"T15","Recording",4,0.7143298,0.6070666,30,30,"annot__2013_04_20_06_12_42.m4a","Annotation 10",11,"Yes"
"6245",2865,"T15","Recording",1,0.6701275,0.658105,30,30,"annot__2013_04_20_06_08_49.m4a","Annotation 1",17,"Yes"
"6246",2865,"T15","Recording",6,0.6125617,0.2366406,30,30,"annot__2013_04_20_06_13_23.m4a","Annotation 12",12,"Yes"
"6247",2865,"T15","Text",3,0.6125617,0.6530724,0.1202714,0.02700732,"","Units for x axis.",NA,"Yes"
"6248",2865,"T15","Recording",2,0.6449425,0.7971786,30,30,"annot__2013_04_20_06_09_26.m4a","Annotation 4",35,"Yes"
"6249",2865,"T15","Recording",2,0.5108964,0.3344796,30,30,"ann__2013_04_20_06_09_13.m4a","Predicted Osmolarity",40,"Yes"
"6250",2866,"T09","Recording",3,0.9327714,0.3619193,30,30,"annot__2013_04_23_05_13_54.m4a","Annotation 17",96,"Yes"
"6251",2866,"T09","Text",3,0.8854852,0.1069497,0.05859375,0.02469791,"","Refs?",NA,"Yes"
"6252",2866,"T09","Recording",3,0.9009046,0.2634909,30,30,"annot__2013_04_23_05_12_16.m4a","Annotation 15",35,"Yes"
"6253",2866,"T09","Highlight",1,0.09909541,0.3882657,0.7709703,0.1249424,"annot__2013_04_23_05_04_12.png","Annotation",NA,"Yes"
"6254",2866,"T09","Highlight",3,0.2974918,0.2039253,0.6291118,0.1950409,"annot__2013_04_23_05_13_54.png","Annotation",NA,"Yes"
"6255",2866,"T09","Text",3,0.3344984,0.2177271,0.02878289,0.02469791,"","?",NA,"Yes"
"6256",2866,"T09","Recording",3,0.07956417,0.06154912,30,30,"annot__2013_04_23_05_10_15.m4a","Annotation 11",68,"Yes"
"6257",2866,"T09","Recording",2,0.9003906,0.2886499,30,30,"annot__2013_04_23_05_05_59.m4a","Annotation 3",53,"Yes"
"6258",2866,"T09","Recording",3,0.9106702,0.5268142,30,30,"annot__2013_04_23_05_15_50.m4a","Annotation 18",19,"Yes"
"6259",2866,"T09","Recording",3,0.6927426,0.746553,30,30,"annot__2013_04_23_05_16_13.m4a","Annotation 19",69,"Yes"
