"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"4541",9247,"T10","Text",8,0.6927427,0.2792677,0.155222,0.02700732,"","What about tetanus?",NA,"Yes"
"4542",9247,"T10","Text",3,0.3576274,0.4425741,0.1634457,0.02700732,"","Number of replicates?",NA,"Yes"
"4543",9247,"T10","Text",8,0.1721834,0.6216254,0.6969572,0.06990131,"ann__2013_10_05_05_32_04.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"4544",9247,"T10","Text",6,0.9015214,0.6870275,0.05653783,0.02700732,"ann__2013_10_05_05_35_26.(null)","Good",NA,"Yes"
"4545",9247,"T10","Text",8,0.4075864,0.396432,0.2189556,0.02700732,"ann__2013_10_05_05_32_03.(null)","explain what muscle atrophy is",NA,"Yes"
"4546",9247,"T10","Text",7,0.4980469,0.1521094,0.05653783,0.02700732,"ann__2013_10_05_05_34_23.(null)","Good",NA,"Yes"
"4547",9247,"T10","Text",3,0.6553248,0.2940339,0.05653783,0.02700732,"ann__2013_10_05_05_26_06.(null)","Good",NA,"Yes"
"4548",9247,"T10","Text",1,0.5545848,0.3610243,0.09457237,0.02700732,"ann__2013_10_05_05_22_42.(null)","B.marinus?",NA,"Yes"
"4549",9247,"T10","Text",6,0.1803042,0.800617,0.5777138,0.02700732,"","Define what motor unit is.  Link the nerve to the muscle- what is going on in the nerve?",NA,"Yes"
"4550",9248,"T06","Text",2,0.1679687,0.8984561,0.3330592,0.02700732,"","Excellent - thank you for taking on the feedback.",NA,"Yes"
"4551",9248,"T06","Text",5,0.4398643,0.2822496,0.15625,0.02700732,"","A very good attempt!",NA,"Yes"
"4552",9248,"T06","Text",1,0.3535156,0.3582442,0.1182155,0.02700732,"","Control? Prep?",NA,"Yes"
"4553",9248,"T06","Text",7,0.1025904,0.4980414,0.8768504,0.04130532,"ann__2013_10_17_02_50_42.(null)","The science you describe is correct but does not address the case study question: how do you use increased muscle mass to treat the patient and what role does weight training in rehabilitation?",NA,"Yes"
"4554",9248,"T06","Text",7,0.1988075,0.9114917,0.5520148,0.02700732,"","A great effort - good to see you taking on the feedback from previous expt reports.",NA,"Yes"
"4555",9248,"T06","Text",3,0.5123355,0.5728447,0.3772615,0.02700732,"","How many replicates did you take? And analysed how?",NA,"Yes"
"4556",9249,"T04","Text",4,0.6336349,0.2583544,0.2826892,0.02700732,"","Figure legend should be under the graph",NA,"Yes"
"4557",9249,"T04","Text",3,0.1846903,0.4873217,0.7346491,0.05507376,"ann__2013_10_08_01_35_20.(null)","More info required. refer to the example given to you in figure one as well as the feedback of previous reports.",NA,"Yes"
"4558",9249,"T04","Text",6,0.1440883,0.04389987,0.2487665,0.02700732,"","Peak of contractile force will suffice",NA,"Yes"
"4559",9249,"T04","Text",8,0.2094662,0.1973262,0.2220395,0.02700732,"","Should be in alphabetical order",NA,"Yes"
"4560",9249,"T04","Text",3,0.2352031,0.9112553,0.6280839,0.02700732,"","Good methods. need to Explain briefly how you came up with the 1V from the first experiment.",NA,"Yes"
"4561",9249,"T04","Text",7,0.6397809,0.1546596,0.3001645,0.04130532,"","Hypothesis is talking about the overall trend not just one specific time point..",NA,"Yes"
"4562",9249,"T04","Text",6,0.3321502,0.5810671,0.5520148,0.02700732,"","Muscle just like nerve is all or nothing without an action potential it won't contract..",NA,"Yes"
"4563",9249,"T04","Text",7,0.2273203,0.4452184,0.5006168,0.02700732,"","Define muscle atrophy and relate the answer to the context of the question",NA,"Yes"
"4564",9249,"T04","Text",6,0.2159587,0.4874201,0.7103207,0.02700732,"","Over all you are still writing too much need to be more concise and answer within the scope of the question",NA,"Yes"
"4565",9249,"T04","Text",3,0.3097509,0.7372755,0.130551,0.02700732,"","Good hypothesis",NA,"Yes"
"4566",9249,"T04","Highlight",3,0.6248972,0.4977803,0.1881168,0.03773082,"annot__2013_10_08_01_35_00.png","Annotation",NA,"Yes"
"4567",9249,"T04","Text",3,0.6865749,0.5140641,0.2138158,0.02700732,"","When did you use 3 muscles?",NA,"Yes"
"4568",9250,"T10","Text",7,0.807977,0.4190053,0.05653783,0.02700732,"ann__2013_10_03_12_31_15.(null)","Good",NA,"Yes"
"4569",9250,"T10","Highlight",8,0.1689967,0.2304162,0.8311061,0.5989271,"annot__2013_10_03_12_32_54.png","Annotation",NA,"Yes"
"4570",9250,"T10","Freehand",7,0.5447163,0.2557697,0.4517887,0.5882037,"annot__2013_10_03_12_34_09.png","Annotation",NA,"Yes"
"4571",9250,"T10","Text",8,0.553454,0.6680937,0.1264391,0.02700732,"","invalid reference",NA,"Yes"
"4572",9250,"T10","Text",7,0.2636719,0.7903559,0.4913651,0.02700732,"ann__2013_10_03_12_35_11.(null)","Size of muscle- number/size of possible motor units. cross sectional area",NA,"Yes"
"4573",9250,"T10","Text",1,0.4230058,0.372145,0.1120477,0.02700732,"ann__2013_10_03_12_18_56.(null)","Sciatic nerve?",NA,"Yes"
"4574",9250,"T10","Text",8,0.1685856,0.3956376,0.6969572,0.06990131,"ann__2013_10_03_12_32_05.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"4575",9250,"T10","Text",2,0.4893093,0.8102851,0.1120477,0.02700732,"ann__2013_10_03_12_19_06.(null)","Sciatic nerve?",NA,"Yes"
"4576",9250,"T10","Text",4,0.5057566,0.3131635,0.05653783,0.02700732,"ann__2013_10_03_12_28_08.(null)","Good",NA,"Yes"
"4577",9250,"T10","Freehand",8,0.1330181,0.2550406,0.1398026,0.05878065,"annot__2013_10_03_12_33_30.png","Annotation",NA,"Yes"
"4578",9250,"T10","Text",7,0.3046875,0.6803408,0.2467105,0.02700732,"","Good. explain what motor units are",NA,"Yes"
"4579",9250,"T10","Text",4,0.5088405,0.8501326,0.104852,0.02700732,"ann__2013_10_03_12_28_46.(null)","missing units",NA,"Yes"
"4580",9250,"T10","Text",8,0.4230058,0.3356655,0.2189556,0.02700732,"ann__2013_10_03_12_32_04.(null)","explain what muscle atrophy is",NA,"Yes"
"4581",9250,"T10","Text",6,0.1402138,0.2048672,0.8501233,0.04130532,"","No description of the actual values for the peak contractile force observed at important points in the trend such as when the smallest (this was your control sample!) and largest passive forces applied? ",NA,"Yes"
"4582",9250,"T10","Text",7,0.2143298,0.5790634,0.598273,0.02700732,"ann__2013_10_03_12_33_57.(null)","Will need to back up your answer using actual data values (ie. numbers) from your results.",NA,"Yes"
"4583",9250,"T10","Text",8,0.2347862,0.2824451,0.5376233,0.02700732,"","Actin needs to overlap with the myosin filament for cross-bridges to be formed!!!",NA,"Yes"
"4584",9250,"T10","Text",4,0.2897821,0.4430369,0.3772615,0.02700732,"","What was the parameter measured in your experiment?",NA,"Yes"
"4585",9251,"T07","Recording",6,0.1268503,0.438004,30,30,"annot__2013_09_30_04_54_45.m4a","Annotation 11",2,"Yes"
"4586",9251,"T07","Recording",3,0.09292763,0.1355644,30,30,"annot__2013_09_30_04_51_49.m4a","Annotation 4",5,"Yes"
"4587",9251,"T07","Recording",1,0.09703947,0.3681734,30,30,"annot__2013_09_29_01_32_59.m4a","Annotation 1",2,"Yes"
"4588",9251,"T07","Recording",6,0.1165707,0.6604173,30,30,"annot__2013_09_30_04_55_12.m4a","Annotation 12",2,"Yes"
"4589",9251,"T07","Recording",2,0.1068051,0.6291772,30,30,"annot__2013_09_29_01_33_07.m4a","Annotation 2",8,"Yes"
"4590",9251,"T07","Recording",7,0.1232525,0.1469461,30,30,"annot__2013_09_30_04_55_37.m4a","Annotation 13",14,"Yes"
"4591",9251,"T07","Recording",5,0.1206826,0.7850624,30,30,"annot__2013_09_30_04_53_57.m4a","Annotation 8",4,"Yes"
"4592",9251,"T07","Recording",5,0.1191406,0.5924366,30,30,"annot__2013_09_30_04_53_34.m4a","Annotation 7",10,"Yes"
"4593",9251,"T07","Recording",4,0.1052632,0.2138718,30,30,"annot__2013_09_30_04_53_06.m4a","Annotation 6",2,"Yes"
"4594",9251,"T07","Recording",3,0.1037212,0.282516,30,30,"annot__2013_09_30_04_52_38.m4a","Annotation 5",10,"Yes"
"4595",9251,"T07","Recording",6,0.1376439,0.1516469,30,30,"annot__2013_09_30_04_54_19.m4a","Annotation 9",2,"Yes"
"4596",9252,"T02","Recording",7,0.3735608,0.1640242,30,30,"annot__2013_10_15_01_02_46.m4a","Annotation 6",27,"Yes"
"4597",9252,"T02","Text",7,0.7025083,0.5123393,0.0390625,0.02700732,"","Ok",NA,"Yes"
"4598",9252,"T02","Recording",6,0.2563733,0.7426307,30,30,"annot__2013_10_15_01_02_23.m4a","Annotation 5",11,"Yes"
"4599",9252,"T02","Text",6,0.06387058,0.4442264,0.9155701,0.07413775,"ann__2013_10_15_12_58_48.(null)","This linear graph illustrates the mean (n=3) contractile strength (mN) of the gastrocnemius muscle of the Bufo.Marinus cane toad in varying passive tensions (mN) at a stimulus voltage of .5 V on the sciatic nerve .",NA,"Yes"
"4600",9252,"T02","Text",3,0.4234169,0.5589439,0.4368832,0.02700732,"","Power lab? Connecting/stimulating electrodes/ force transducer ",NA,"Yes"
"4601",9252,"T02","Text",6,0.5575658,0.6270553,0.0390625,0.02700732,"","Ok",NA,"Yes"
"4602",9252,"T02","Text",5,0.4614514,0.2854269,0.0390625,0.02700732,"","Ok",NA,"Yes"
"4603",9252,"T02","Recording",7,0.5436884,0.6167941,30,30,"annot__2013_10_15_01_03_36.m4a","Annotation 9",12,"Yes"
"4604",9252,"T02","Text",7,0.865954,0.3268625,0.0390625,0.02700732,"","Ok",NA,"Yes"
"4605",9253,"T13","Freehand",6,0.4177631,0.8161066,0.157792,0.009134831,"annot__2013_10_04_10_33_47.png","Annotation",NA,"Yes"
"4606",9253,"T13","Freehand",3,0.2789885,0.3198497,0.04368832,0.03217049,"annot__2013_10_04_10_15_55.png","Annotation",NA,"Yes"
"4607",9253,"T13","Recording",2,0.0652755,0.8428528,30,30,"ann__2013_10_04_10_15_41.m4a","Annotation 8",7,"Yes"
"4608",9253,"T13","Freehand",1,0.9122122,0.3058182,0.0339227,0.06314948,"annot__2013_10_04_10_15_16.png","Annotation",NA,"Yes"
"4609",9253,"T13","Freehand",6,0.1700247,0.01787251,0.6414474,0.6978216,"annot__2013_10_04_10_17_29.png","Annotation",NA,"Yes"
"4610",9253,"T13","Recording",6,0.07247122,0.812135,30,30,"ann__2013_10_04_10_34_39.m4a","Annotation 11",32,"Yes"
"4611",9253,"T13","Text",7,0.1700247,0.1954004,0.4769737,0.02700732,"","Your discussion needed to focus on muscle contractions more than AP",NA,"Yes"
"4612",9253,"T13","Text",6,0.3653371,0.445153,0.1757812,0.02700732,"","Number of replicates =3",NA,"Yes"
"4613",9253,"T13","Freehand",3,0.5123355,0.4775248,0.05088408,0.04051099,"annot__2013_10_04_10_16_14.png","Annotation",NA,"Yes"
"4614",9253,"T13","Text",2,0.2004524,0.8086964,0.7257401,0.02700732,"ann__2013_10_04_10_15_27.(null)","The effect of decreasing stimulus strength (V) on the contractile force of Bufo marinus gastrocnemius muscle. ",NA,"Yes"
"4615",9253,"T13","Recording",6,0.0755551,0.7084745,30,30,"ann__2013_10_04_10_17_59.m4a","Annotation 6",24,"Yes"
"4616",9253,"T13","Text",7,0.4620683,0.30621,0.4646382,0.02700732,"ann__2013_10_04_10_37_49.(null)","#NAME?",NA,"Yes"
"4617",9253,"T13","Text",7,0.1736225,0.3081957,0.3011924,0.02700732,"","The increase in contractile force was due to",NA,"Yes"
"4618",9253,"T13","Freehand",6,0.6177015,0.8260357,0.1382607,0.007546164,"annot__2013_10_04_10_34_03.png","Annotation",NA,"Yes"
"4619",9253,"T13","Text",6,0.1910978,0.7720211,0.09662829,0.02700732,"","Muscle size",NA,"Yes"
"4620",9253,"T13","Freehand",7,0.1371299,0.1989749,0.2066201,0.2347254,"annot__2013_10_04_10_39_24.png","Annotation",NA,"Yes"
"4621",9254,"T02","Text",8,0.865954,0.3857083,0.1099918,0.02700732,"","References ? ",NA,"Yes"
"4622",9254,"T02","Recording",7,0.5817229,0.1533008,30,30,"annot__2013_10_14_08_30_04.m4a","Annotation 8",61,"Yes"
"4623",9254,"T02","Text",3,0.8685239,0.4679928,0.05653783,0.02700732,"","Great",NA,"Yes"
"4624",9254,"T02","Text",8,0.6074219,0.1728271,0.3772615,0.04130532,"","Please ensure you refer the reader to the table or graph you obtained your information from.",NA,"Yes"
"4625",9254,"T02","Text",6,0.6809211,0.49043,0.1511102,0.02700732,"","Number of pulses ? ",NA,"Yes"
"4626",9254,"T02","Text",2,0.604852,0.7090076,0.02878289,0.02700732,"","?",NA,"Yes"
"4627",9254,"T02","Text",8,0.6336349,0.5390146,0.1500822,0.02700732,"","Good- references ? ",NA,"Yes"
"4628",9254,"T02","Text",5,0.8443668,0.2655686,0.0390625,0.02700732,"","Ok",NA,"Yes"
"4629",9254,"T02","Text",3,0.6896588,0.3361335,0.09868421,0.02700732,"","Ok- unitsz? ",NA,"Yes"
"4630",9254,"T02","Text",6,0.760074,0.9074548,0.1099918,0.02700732,"","References ? ",NA,"Yes"
"4631",9254,"T02","Text",6,0.2929688,0.7033114,0.6167763,0.02700732,"ann__2013_10_14_08_26_43.(null)","Please make sure to use specific numbers not just generally referring to your tables / graphs ",NA,"Yes"
"4632",9255,"T04","Highlight",3,0.1201686,0.5533281,0.7858758,0.2832996,"annot__2013_10_08_03_15_14.png","Annotation",NA,"Yes"
"4633",9255,"T04","Text",7,0.2486637,0.8460433,0.1069079,0.02469791,"","Good answer",NA,"Yes"
"4634",9255,"T04","Highlight",8,0.1386719,0.170748,0.7401316,0.1423762,"annot__2013_10_08_03_20_39.png","Annotation",NA,"Yes"
"4635",9255,"T04","Text",3,0.2548314,0.5562338,0.3330592,0.02469791,"","Writing way too much. need to be more concise.",NA,"Yes"
"4636",9255,"T04","Text",9,0.318565,0.09328749,0.2240954,0.02469791,"","Should be in alphabetical order.",NA,"Yes"
"4637",9255,"T04","Highlight",8,0.4136513,0.2746245,0.06321957,0.03450444,"annot__2013_10_08_03_19_56.png","Annotation",NA,"Yes"
"4638",9255,"T04","Text",4,0.4023438,0.412307,0.1963405,0.02469791,"","Passive force would suffice",NA,"Yes"
"4639",9255,"T04","Highlight",7,0.6516241,0.1933645,0.08480674,0.06392401,"annot__2013_10_08_03_18_33.png","Annotation",NA,"Yes"
"4640",9255,"T04","Text",8,0.3278166,0.1736536,0.5088404,0.02469791,"","Need to use more references to back up any and every statement you make",NA,"Yes"
"4641",9255,"T04","Text",7,0.05232321,0.2249633,0.1017681,0.02469791,"","References?",NA,"Yes"
"4642",9255,"T04","Text",5,0.2836143,0.1924704,0.08018092,0.02469791,"","Is that it?",NA,"Yes"
"4643",9255,"T04","Text",8,0.8870271,0.2582802,0.102796,0.07699937,"","Not true. # motor neurons aren't affected.",NA,"Yes"
"4644",9255,"T04","Text",3,0.8731496,0.7977648,0.1171875,0.09007473,"","Wrong. it's about the passive force based on your hypothesis",NA,"Yes"
"4645",9257,"T08","Recording",4,0.8611568,0.8519857,30,30,"annot__2013_10_06_01_43_17.m4a","Annotation 13",13,"Yes"
"4646",9257,"T08","Recording",2,0.8447095,0.7628898,30,30,"annot__2013_10_06_01_40_42.m4a","Annotation 3",17,"Yes"
"4647",9257,"T08","Freehand",5,0.1408991,0.3307042,0.6722862,0.420467,"annot__2013_10_06_01_47_04.png","Annotation",NA,"Yes"
"4648",9257,"T08","Freehand",4,0.5575658,0.2244626,0.2384869,0.5660947,"annot__2013_10_06_01_43_16.png","Annotation",NA,"Yes"
"4649",9257,"T08","Freehand",6,0.8776042,0.5200853,0.06716008,0.07731505,"annot__2013_10_06_01_49_06.png","Annotation",NA,"Yes"
"4650",9257,"T08","Freehand",2,0.5440178,0.2239247,0.2368,0.3455552,"annot__2013_10_06_01_40_36.png","Annotation",NA,"Yes"
"4651",9257,"T08","Recording",6,0.0785362,0.3103814,30,30,"annot__2013_10_06_01_47_46.m4a","Annotation 20",32,"Yes"
"4652",9257,"T08","Freehand",6,0.8255209,0.115505,0.1322642,0.3283243,"annot__2013_10_06_01_47_46.png","Annotation",NA,"Yes"
"4653",9257,"T08","Recording",5,0.1388432,0.3593001,30,30,"annot__2013_10_06_01_46_11.m4a","Annotation 16",23,"Yes"
"4654",9257,"T08","Freehand",5,0.890625,0.2120837,0.06990131,0.06301709,"annot__2013_10_06_01_45_51.png","Annotation",NA,"Yes"
"4655",9257,"T08","Freehand",3,0.546759,0.149058,0.4074414,0.6463427,"annot__2013_10_06_01_41_46.png","Annotation",NA,"Yes"
"4656",9257,"T08","Recording",6,0.1313048,0.7483237,30,30,"annot__2013_10_06_01_50_29.m4a","Annotation 25",34,"Yes"
"4657",9257,"T08","Freehand",1,0.5385354,0.3019688,0.2669535,0.5510228,"annot__2013_10_06_01_40_25.png","Annotation",NA,"Yes"
"4658",9258,"T11","Recording",7,0.5108964,0.2724508,30,30,"ann__2013_09_30_01_51_11.m4a","Annotation 2",22,"Yes"
"4659",9258,"T11","Recording",4,0.499486,0.5963432,30,30,"annot__2013_09_30_01_50_12.m4a","Annotation 3",27,"Yes"
"4660",9258,"T11","Recording",3,0.5108964,0.5656959,30,30,"ann__2013_09_30_01_48_39.m4a","Annotation 4",67,"Yes"
"4661",9258,"T11","Recording",7,0.5108964,0.6958303,30,30,"ann__2013_09_30_01_53_58.m4a","Annotation 5",30,"Yes"
"4662",9258,"T11","Recording",7,0.5108964,0.4396579,30,30,"ann__2013_09_30_01_53_50.m4a","Annotation 3",17,"Yes"
"4663",9258,"T11","Recording",8,0.7395148,0.3523464,30,30,"annot__2013_09_30_01_55_43.m4a","Annotation 9",26,"Yes"
"4664",9258,"T11","Recording",7,0.5108964,0.835633,30,30,"ann__2013_09_30_01_54_00.m4a","Annotation 6",35,"Yes"
"4665",9259,"T15","Text",7,0.2158717,0.6275177,0.6208882,0.05560331,"ann__2013_10_07_01_38_47.(null)","Increasing muscle fibres do not increase motor units. You cannot increase nerves..  You will only increase actin and myosin filaments and resulting increase in the cross sectional area and contraction.",NA,"Yes"
"4666",9259,"T15","Recording",4,0.0780222,0.09631046,30,30,"annot__2013_10_07_01_36_55.m4a","Annotation 2",20,"Yes"
"4667",9259,"T15","Text",7,0.20919,0.0508319,0.6363076,0.02700732,"ann__2013_10_07_01_37_57.(null)","Most important reasons . size of muscle. cross sectional area of muscle. number of motor units.",NA,"Yes"
"4668",9259,"T15","Text",8,0.1977796,0.7336262,0.1428865,0.02700732,"","Well done nandini. ",NA,"Yes"
"4669",9260,"T06","Text",5,0.1700246,0.2437244,0.756579,0.05560331,"","I can appreciate that you have tried to take on my feedback from other reports. Still can be enhanced by including:.  Refs to you data..  ",NA,"Yes"
"4670",9260,"T06","Text",1,0.1494654,0.3808827,0.06064967,0.02700732,"","Great!",NA,"Yes"
"4671",9260,"T06","Text",5,0.1685855,0.2723205,0.2025082,0.06990131,"ann__2013_10_17_02_26_11.(null)","Overall trend?.  Point for point results?.  Reference to figures/tables?.  Comparative data?",NA,"Yes"
"4672",9260,"T06","Text",8,0.09148848,0.4095384,0.8768504,0.04130532,"ann__2013_10_17_02_28_24.(null)","The science you describe is correct but does not address the case study question: how do you use increased muscle mass to treat the patient and what role does weight training in rehabilitation?",NA,"Yes"
"4673",9260,"T06","Text",3,0.1571751,0.4771276,0.390625,0.02700732,"","Concise but managed to get the point across - well done!",NA,"Yes"
"4674",9260,"T06","Text",2,0.131579,0.8492018,0.4481908,0.05084864,"ann__2013_10_17_02_23_02.(null)","Always important for the legend to ensure the figure stands alone. Missing info: replicates? Mean value? Tissue from what animal? Needs to be more than x vs. y.",NA,"Yes"
"4675",9261,"T10","Text",7,0.3329548,0.6427007,0.4913651,0.02700732,"ann__2013_10_02_06_38_42.(null)","Size of muscle- number/size of possible motor units. cross sectional area",NA,"Yes"
"4676",9261,"T10","Text",2,0.6575333,0.779274,0.09457237,0.02700732,"ann__2013_10_02_06_36_45.(null)","Constants?",NA,"Yes"
